accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
6932577451,1.7886349,-39.19922,1.1413764,6932577451,0.04886922,-0.70554936,0.08857546,6932577451,41.910156
6932586658,1.3232309,-39.19922,0.3469593,6932586658,0.032375857,-0.7049385,0.112399206,6932586658,41.910156
6932595912,1.9154545,-39.19922,0.9284152,6932595912,0.035430185,-0.7012733,0.105068825,6932595912,41.86328
6932605078,1.4560326,-39.19922,0.5766702,6932605078,0.03726278,-0.70738196,0.11056661,6932605078,41.86328
6932614295,1.5062819,-39.19922,1.0408778,6932614295,0.04520403,-0.7049385,0.111177474,6932614295,41.910156
6932623514,2.0937197,-39.19922,0.6664011,6932623514,0.032375857,-0.70432764,0.106901415,6932623514,41.910156
6932632715,2.0662024,-39.19922,0.033499517,6932632715,0.030543262,-0.6963864,0.11056661,6932632715,41.89453
6932641944,1.294517,-39.19922,1.942972,6932641944,0.08307768,-0.6988298,0.12767084,6932641944,41.89453
6932651153,1.7084754,-39.19922,-0.40558344,6932651153,-0.017715093,-0.68966687,0.10995574,6932651153,41.871094
6932660379,-0.29072794,-39.19922,2.1164517,6932660379,0.10445796,-0.68233645,0.119729586,6932660379,41.871094
6932669573,2.2408783,-39.19922,-0.95712906,6932669573,-0.02443461,-0.7012733,0.080634214,6932669573,41.86328
6932678788,1.1676974,-39.19922,1.3076776,6932678788,0.10934488,-0.679893,0.09896017,6932678788,41.86328
6932688010,1.0719845,-39.19922,0.2955136,6932688010,0.023823744,-0.69027776,0.09590584,6932688010,41.85547
6932697222,2.1942184,-39.19922,0.6221339,6932697222,0.053145275,-0.68416905,0.09468412,6932697222,41.85547
6932706438,-0.02751746,-39.19922,1.2023934,6932706438,0.05681047,-0.70005155,0.087964594,6932706438,41.89453
6932715651,1.5361922,-39.19922,-0.42592242,6932715651,0.029932396,-0.68844515,0.07452556,6932715651,41.89453
6932724863,1.7635103,-39.19922,1.6498512,6932724863,0.06780604,-0.6988298,0.06352998,6932724863,41.910156
6932734075,2.2085752,-39.19922,-0.36490545,6932734075,0.028099801,-0.711658,0.093462385,6932734075,41.910156
6932743298,1.6737795,-39.19922,1.6342978,6932743298,0.07452556,-0.70616025,0.08857546,6932743298,41.86328
6932752499,0.15672988,-39.19922,0.62931234,6932752499,0.03848451,-0.70371675,0.09285152,6932752499,41.86328
6932761727,1.5924234,-39.19922,0.30388847,6932761727,0.032375857,-0.6963864,0.059864793,6932761727,41.871094
6932770944,1.605584,-39.19922,0.55513483,6932770944,0.051923547,-0.70616025,0.050701816,6932770944,41.871094
6932780150,1.6103697,-39.19922,0.3589234,6932780150,0.06291912,-0.711658,0.07513642,6932780150,41.902344
6932789355,1.9716859,-39.19922,0.37088752,6932789355,0.037873644,-0.7165449,0.06536258,6932789355,41.902344
6932798587,0.8470592,-39.19922,0.9906286,6932798587,0.06658431,-0.7324274,0.06169739,6932798587,41.878906
6932807788,1.0935199,-39.19922,0.84347,6932807788,0.03359759,-0.73426,0.061086524,6932807788,41.878906
6932817018,2.3772693,-39.19922,0.89371926,6932817018,0.039095376,-0.7415904,0.029321533,6932817018,41.878906
6932826217,1.6797615,-39.19922,0.2321038,6932826217,0.025045475,-0.75991637,0.056199603,6932826217,41.878906
6932835430,1.4751751,-39.19922,0.6855437,6932835430,0.047647487,-0.75625116,0.05375614,6932835430,41.953125
6932844649,0.89491564,-39.19922,0.8925229,6932844649,0.05131268,-0.75686204,0.042760566,6932844649,41.953125
6932853853,0.91166544,-39.19922,0.863809,6932853853,0.013439035,-0.7501425,0.029321533,6932853853,41.910156
6932863067,1.6031911,-39.19922,0.83389866,6932863067,0.026267206,-0.7507534,0.008552114,6932863067,41.910156
6932872295,1.8448663,-39.19922,-0.33020952,6932872295,0.010995574,-0.7593055,0.009162978,6932872295,41.902344
6932881498,1.3268201,-39.19922,0.36011982,6932881498,0.040317107,-0.7629707,0.021991149,6932881498,41.902344
6932890710,0.5479564,-39.19922,0.58983076,6932890710,0.03359759,-0.77213365,0.01160644,6932890710,41.839844
6932899947,0.21535404,-39.19922,1.274178,6932899947,0.027488936,-0.77396625,-0.010995574,6932899947,41.839844
6932909144,1.7156538,-39.19922,0.65324056,6932909144,0.0067195175,-0.77763146,-0.027488936,6932909144,41.83203
6932918357,2.5579274,-39.19922,-0.7298109,6932918357,-0.005497787,-0.79168135,-0.026267206,6932918357,41.83203
6932927578,1.2155539,-39.19922,0.3290131,6932927578,0.017715093,-0.79779,-0.008552114,6932927578,41.871094
6932936786,0.5288138,-39.19922,1.0013963,6932936786,0.040927973,-0.788627,-0.0067195175,6932936786,41.871094
6932946012,1.6965113,-39.19922,0.4881358,6932946012,-0.0061086523,-0.8179486,-0.028099801,6932946012,41.86328
6932955225,1.2000005,-39.19922,0.18903299,6932955225,-0.0018325958,-0.8045095,-0.02687807,6932955225,41.86328
6932964445,0.4139583,-39.19922,0.17826529,6932964445,-0.039095376,-0.8038987,-0.03176499,6932964445,41.878906
6932973638,1.6510476,-39.19922,-0.0071784677,6932973638,-0.0012217305,-0.80573124,-0.0421497,6932973638,41.878906
6932982868,1.119841,-39.19922,0.22612174,6932982868,0.0030543262,-0.81122905,-0.037873644,6932982868,41.871094
6932992083,0.7286145,-36.89493,0.5024927,6932992083,-0.015271631,-0.82344633,-0.040317107,6932992083,41.871094
6933001292,0.5563313,-31.372297,0.32063824,6933001292,-0.03604105,-0.82711154,-0.05131268,6933001292,41.871094
6933010504,0.41874397,-25.794628,-0.051445685,6933010504,-0.06047566,-0.8136725,-0.06719518,6933010504,41.871094
6933019722,0.7752745,-20.194227,-0.613759,6933019722,-0.06352998,-0.81489426,-0.07513642,6933019722,41.847656
6933028930,0.62093747,-13.950156,-0.59700924,6933028930,-0.049480084,-0.8038987,-0.06841691,6933028930,41.847656
6933038158,0.951147,-9.6682,0.37088752,6933038158,-0.020158553,-0.7959574,-0.086132,6933038158,41.85547
6933047352,1.1904292,-5.619544,0.9320044,6933047352,-0.04886922,-0.79045963,-0.09468412,6933047352,41.85547
6933056586,0.80159557,-3.3320055,-0.09451649,6933056586,-0.092240654,-0.788627,-0.077579886,6933056586,41.878906
6933065920,0.7968099,-1.079163,-0.35413775,6933065920,-0.095294975,-0.7812967,-0.096516706,6933065920,41.878906
6933075014,0.5180461,0.42711884,-0.89371926,6933075014,-0.09101892,-0.7648033,-0.09407325,6933075014,41.839844
6933084227,0.5886344,1.3651053,-0.41754755,6933084227,-0.04337143,-0.76174897,-0.112399206,6933084227,41.839844
6933093433,1.2705889,1.8376877,0.4235296,6933093433,-0.053145275,-0.7452556,-0.1301143,6933093433,41.816406
6933102640,1.0660025,1.8987048,0.31345975,6933102640,-0.07269296,-0.7489208,-0.115453534,6933102640,41.816406
6933111848,0.8913264,1.7216359,-0.31226337,6933111848,-0.09712757,-0.73914695,-0.11301007,6933111848,41.851562
6933121085,0.41515473,1.6630118,-0.5024927,6933121085,-0.08857546,-0.72265357,-0.11301007,6933121085,41.851562
6933130292,0.6879365,2.0338993,-0.41156548,6933130292,-0.080634214,-0.7104363,-0.13072516,6933130292,41.83203
6933139491,0.8255238,2.1906292,0.04546363,6933139491,-0.077579886,-0.6939429,-0.1282817,6933139491,41.83203
6933148725,1.2191432,2.2875385,0.2105684,6933148725,-0.089186326,-0.68600166,-0.12644911,6933148725,41.839844
6933157938,0.7082755,2.1260228,-0.050249275,6933157938,-0.10873401,-0.6805039,-0.112399206,6933157938,41.839844
6933167133,0.4426722,2.0925233,-0.44626144,6933167133,-0.100792766,-0.66889745,-0.11362094,6933167133,41.86328
6933176359,0.48215377,2.2492533,-0.148355,6933176359,-0.0983493,-0.65179324,-0.12461651,6933176359,41.86328
6933185572,0.84107715,2.0805593,-0.27158538,6933185572,-0.103847094,-0.6462954,-0.12522738,6933185572,41.85547
6933194786,1.1509477,2.2552354,0.046660043,6933194786,-0.08857546,-0.63713247,-0.116675265,6933194786,41.85547
6933203989,0.27996024,2.065006,-0.3385844,6933203989,-0.115453534,-0.6236934,-0.103847094,6933203989,41.85547
6933213215,0.17108682,2.1882362,0.1268196,6933213215,-0.092240654,-0.61453044,-0.115453534,6933213215,41.85547
6933222422,0.4869394,2.1248264,-0.27996024,6933222422,-0.12217305,-0.61391956,-0.12583824,6933222422,41.878906
6933231652,0.34576288,2.1355941,0.2213361,6933231652,-0.09101892,-0.6102544,-0.11911872,6933231652,41.878906
6933240860,1.0037891,2.3150558,0.14596218,6933240860,-0.12705997,-0.5888741,-0.118507855,6933240860,41.83203
6933250072,0.14596218,2.050649,-0.019142581,6933250072,-0.119729586,-0.57910025,-0.10140363,6933250072,41.83203
6933259276,0.4989035,2.2277179,0.03708875,6933259276,-0.119729586,-0.57787853,-0.10873401,6933259276,41.839844
6933268506,0.10289137,2.0051854,-0.41515473,6933268506,-0.13683382,-0.56077427,-0.10567969,6933268506,41.839844
6933277710,1.0695918,2.4179473,0.52163535,6933277710,-0.084910266,-0.548557,-0.11484267,6933277710,41.839844
6933286918,-0.13758731,1.9740787,-0.37567315,6933286918,-0.14538592,-0.5479461,-0.09590584,6933286918,41.839844
6933296149,-0.4761717,2.14038,-0.11844472,6933296149,-0.105068825,-0.539394,-0.099571034,6933296149,41.85547
6933305362,-0.526421,2.2983062,0.35174492,6933305362,-0.10995574,-0.52839845,-0.122783914,6933305362,41.85547
6933314571,-0.6771688,1.9405792,-0.25722843,6933314571,-0.14966199,-0.5174029,-0.11728613,6933314571,41.85547
6933323785,0.3385844,2.3856442,0.24765715,6933323785,-0.093462385,-0.50579643,-0.124005646,6933323785,41.85547
6933332989,0.24885355,2.1535404,0.0047856453,6933332989,-0.14660765,-0.50640726,-0.0983493,6933332989,41.847656
6933342207,0.08255238,2.1332014,-0.2883351,6933342207,-0.1282817,-0.50518554,-0.089186326,6933342207,41.847656
6933351414,-0.64247286,2.178665,0.6257231,6933351414,-0.12339478,-0.48991394,-0.07941248,6933351414,41.878906
6933360648,-0.66161543,2.2983062,0.43070808,6933360648,-0.13622294,-0.47158796,-0.086132,6933360648,41.878906
6933369847,-1.0193424,2.0171494,0.5300102,6933369847,-0.12767084,-0.46670106,-0.08552113,6933369847,41.839844
6933379075,0.65324056,2.2648067,-0.34456646,6933379075,-0.16493362,-0.4550946,-0.105068825,6933379075,41.839844
6933388272,0.23808585,2.193022,-0.32303107,6933388272,-0.13194689,-0.4361578,-0.08002335,6933388272,41.85547
6933397506,-0.61016977,2.204986,0.18903299,6933397506,-0.11728613,-0.4147775,-0.06169739,6933397506,41.85547
6933406701,-0.8386843,2.1248264,1.012164,6933406701,-0.11178834,-0.4092797,-0.06719518,6933406701,41.878906
6933415956,-0.7178468,2.2935205,1.2646067,6933415956,-0.13805555,-0.38362336,-0.06719518,6933415956,41.878906
6933425146,0.25244278,2.2851455,0.53359944,6933425146,-0.1704314,-0.36774087,-0.081855945,6933425146,41.86328
6933434347,0.66759753,2.2695923,0.65682983,6933434347,-0.15821409,-0.3549127,-0.06414085,6933434347,41.86328
6933443561,-0.54317075,1.8843478,-0.13519448,6933443561,-0.19181168,-0.33414328,-0.042760566,6933443561,41.86328
6933452768,-0.38404804,2.2899313,0.70588267,6933452768,-0.115453534,-0.31520647,-0.04520403,6933452768,41.86328
6933461993,0.28115666,2.1547368,0.4103691,6933461993,-0.1441642,-0.29626966,-0.055588737,6933461993,41.828125
6933471199,0.22851457,2.0386848,0.37328035,6933471199,-0.13439035,-0.27672195,-0.034208454,6933471199,41.828125
6933480431,0.73340017,2.3186452,0.70348984,6933480431,-0.13561209,-0.25778514,-0.028710667,6933480431,41.875
6933489630,-0.276371,2.0183458,0.72502524,6933489630,-0.13805555,-0.24617869,-0.01282817,6933489630,41.875
6933498843,-0.37088752,2.2229323,1.2370893,6933498843,-0.106901415,-0.24312437,-0.02076942,6933498843,41.847656
6933508064,-0.06460621,1.9776679,0.6125626,6933508064,-0.15027285,-0.23396139,-0.02443461,6933508064,41.847656
6933517271,0.22372891,2.1224337,0.53240305,6933517271,-0.13255776,-0.2321288,-0.017715093,6933517271,41.871094
6933526491,0.47018966,2.0793629,0.031106694,6933526491,-0.1423316,-0.21991149,-0.021991149,6933526491,41.871094
6933535704,0.22372891,2.0841484,0.42711884,6933535704,-0.10751228,-0.20891592,-0.00061086525,6933535704,41.871094
6933544911,-0.13878371,2.1140587,0.87936234,6933544911,-0.08246681,-0.20341812,0.01160644,6933544911,41.871094
6933554144,0.16390835,2.120041,0.5886344,6933554144,-0.12705997,-0.18203785,0,6933554144,41.871094
6933563342,0.3696911,2.0949163,0.4881358,6933563342,-0.09040806,-0.19792034,0.009773844,6933563342,41.871094
6933572555,-0.19262223,1.9824536,0.94396853,6933572555,-0.09896017,-0.18203785,0.032375857,6933572555,41.871094
6933581776,0.5383851,2.3018954,1.7659031,6933581776,-0.0720821,-0.17470746,0.013439035,6933581776,41.871094
6933590979,-0.09930214,2.062613,1.0719845,6933590979,-0.13988814,-0.16554448,0.03176499,6933590979,41.85547
6933600196,-0.06460621,1.9728823,0.33020952,6933600196,-0.10873401,-0.16554448,0.028099801,6933600196,41.85547
6933609412,-0.16510476,1.9740787,1.0588241,6933609412,-0.095294975,-0.17104226,0.03359759,6933609412,41.902344
6933618633,0.2105684,2.193022,0.78723866,6933618633,-0.08735373,-0.16982053,0.03176499,6933618633,41.902344
6933627844,-0.019142581,2.0147567,1.0097711,6933627844,-0.08307768,-0.15882497,0.040927973,6933627844,41.871094
6933637059,0.3481557,1.9716859,0.19621146,6933637059,-0.1020145,-0.14660765,0.047036625,6933637059,41.871094
6933646274,0.34456646,1.8831514,0.0849452,6933646274,-0.07147124,-0.13072516,0.047647487,6933646274,41.847656
6933655487,0.2739782,2.097309,0.8805587,6933655487,-0.03359759,-0.12339478,0.061086524,6933655487,41.847656
6933664700,0.2656033,2.082952,1.1090733,6933664700,-0.032375857,-0.12095132,0.06658431,6933664700,41.80078
6933673925,0.1794617,2.1128623,1.410569,6933673925,-0.043982297,-0.11484267,0.076358154,6933673925,41.80078
6933683123,0.1160519,2.0255244,0.6017949,6933683123,-0.055588737,-0.10934488,0.077579886,6933683123,41.859375
6933692351,0.19381863,1.9980069,0.6125626,6933692351,-0.0421497,-0.103847094,0.077579886,6933692351,41.859375
6933701543,0.56829536,2.003989,0.47736812,6933701543,-0.028710667,-0.10629055,0.077579886,6933701543,41.871094
6933710762,0.22372891,1.9417756,0.7369894,6933710762,-0.01160644,-0.10751228,0.096516706,6933710762,41.871094
6933719996,0.70588267,2.03031,0.9882358,6933719996,-0.014660766,-0.103847094,0.09712757,6933719996,41.847656
6933729210,0.41156548,2.0147567,0.81834537,6933729210,-0.004886922,-0.0983493,0.099571034,6933729210,41.847656
6933738416,0.86261255,2.0135603,0.5982057,6933738416,-0.007330383,-0.0983493,0.0983493,6933738416,41.847656
6933747642,0.34456646,2.015953,0.31944183,6933747642,0.01160644,-0.09407325,0.116675265,6933747642,41.847656
6933756849,-0.11964113,1.9788643,0.5814559,6933756849,0.029321533,-0.087964594,0.118507855,6933756849,41.828125
6933766068,-0.14955142,2.0542383,0.8817552,6933766068,0.03176499,-0.073303826,0.10323623,6933766068,41.828125
6933775282,0.72741807,2.0315065,0.7728817,6933775282,0.029932396,-0.06658431,0.09040806,6933775282,41.859375
6933784483,1.0193424,2.0458634,0.76331043,6933784483,0.047036625,-0.05497787,0.105068825,6933784483,41.859375
6933793694,0.991825,2.0685952,0.7585248,6933793694,0.047647487,-0.03970624,0.1142318,6933793694,41.878906
6933802906,0.038285162,2.024328,1.0588241,6933802906,0.045814894,-0.030543262,0.12461651,6933802906,41.878906
6933812139,-0.18664017,1.9860427,0.6855437,6933812139,0.037873644,-0.018936822,0.1160644,6933812139,41.839844
6933821343,0.50488555,2.0673988,0.8039884,6933821343,0.056199603,-0.0036651916,0.09773844,6933821343,41.839844
6933830567,0.80877405,2.07697,0.7896315,6933830567,0.065973446,0.018325957,0.1020145,6933830567,41.839844
6933839764,0.70588267,2.1248264,1.1282159,6933839764,0.06719518,0.031154128,0.115453534,6933839764,41.839844
6933848988,0.06580263,1.9728823,0.79920274,6933848988,0.050701816,0.04520403,0.12339478,6933848988,41.878906
6933858196,0.5084748,2.0673988,0.5312066,6933858196,0.058643065,0.06352998,0.11056661,6933858196,41.878906
6933867417,0.83748794,1.9788643,0.5371887,6933867417,0.07696902,0.086132,0.105068825,6933867417,41.85547
6933876639,1.3543376,2.0554347,0.7609176,6933876639,0.07574729,0.096516706,0.11484267,6933876639,41.85547
6933885851,0.8350951,1.975275,0.7800602,6933885851,0.08674286,0.105068825,0.13194689,6933885851,41.871094
6933895064,0.31465617,2.097309,1.4344971,6933895064,0.08246681,0.12950343,0.12889257,6933895064,41.871094
6933904273,0.46899325,1.9178474,0.7513463,6933904273,0.059864793,0.14538592,0.10751228,6933904273,41.816406
6933913494,0.424726,1.9740787,0.6843473,6933913494,0.08246681,0.16432275,0.112399206,6933913494,41.816406
6933922706,0.9559326,2.0075781,0.58624154,6933922706,0.077579886,0.19730948,0.10262536,6933922706,41.82422
6933931920,1.0157533,2.0590239,1.0779666,6933931920,0.09712757,0.22479841,0.10751228,6933931920,41.82422
6933941131,0.9595219,1.9501505,0.73818576,6933941131,0.070249505,0.23579398,0.112399206,6933941131,41.796875
6933950334,0.5910272,1.9166509,0.8147561,6933950334,0.09468412,0.25411993,0.11911872,6933950334,41.796875
6933959560,0.6795616,1.9597218,0.56470615,6933959560,0.08368854,0.27122417,0.108123146,6933959560,41.859375
6933968775,0.8327023,1.9393828,0.44027936,6933968775,0.09285152,0.28893927,0.09468412,6933968775,41.859375
6933977984,1.1114662,2.0075781,0.64008003,6933977984,0.0983493,0.3115413,0.09773844,6933977984,41.871094
6933987187,0.61734825,1.9573289,0.8003992,6933987187,0.09162979,0.33658674,0.106901415,6933987187,41.871094
6933996407,0.3505485,1.8424734,0.48215377,6933996407,0.07941248,0.36346483,0.100792766,6933996407,41.871094
6934005620,0.77407813,1.9298115,0.5694918,6934005620,0.09712757,0.37568212,0.08674286,6934005620,41.871094
6934014830,0.782453,1.8783658,0.58624154,6934014830,0.09285152,0.39584067,0.08002335,6934014830,41.85547
6934024049,1.4715859,2.1750758,1.1210374,6934024049,0.09285152,0.4196644,0.076358154,6934024049,41.85547
6934033254,0.45583272,1.7551354,0.3074777,6934033254,0.058643065,0.42760566,0.09101892,6934033254,41.847656
6934042484,-0.09092726,1.8221345,0.70348984,6934042484,0.10262536,0.44898596,0.07696902,6934042484,41.847656
6934051692,0.29790643,1.902294,0.2835495,6934051692,0.062308256,0.4728097,0.058643065,6934051692,41.86328
6934060903,0.80518484,1.8257236,0.18305093,6934060903,0.09162979,0.4868596,0.04520403,6934060903,41.86328
6934070110,0.8147561,1.9166509,0.84825563,6934070110,0.09407325,0.49541172,0.05009095,6934070110,41.83203
6934079328,0.4761717,1.902294,0.7286145,6934079328,0.07819075,0.51007247,0.05009095,6934079328,41.83203
6934088548,0.36370903,1.8520447,0.7369894,6934088548,0.07452556,0.51923543,0.04520403,6934088548,41.847656
6934097753,0.46061835,1.7826529,0.27996024,6934097753,0.07147124,0.5222898,0.03604105,6934097753,41.847656
6934106989,0.96430755,1.9274186,0.5766702,6934106989,0.087964594,0.5332854,0.027488936,6934106989,41.79297
6934116203,0.87936234,1.814956,0.4426722,6934116203,0.08002335,0.54244834,0.034208454,6934116203,41.79297
6934125416,0.59940207,1.9046868,1.0420742,6934125416,0.09285152,0.5522222,0.034208454,6934125416,41.867188
6934134609,0.078963146,1.7443677,0.6029913,6934134609,0.06291912,0.5644395,0.028710667,6934134609,41.867188
6934143839,1.1497513,1.9585253,0.71425754,6934143839,0.0842994,0.57910025,0.008552114,6934143839,41.878906
6934153056,0.8566305,1.7228323,0.096909314,6934153056,0.065973446,0.5852089,0.017104227,6934153056,41.878906
6934162262,0.5180461,1.9513469,0.6269195,6934162262,0.099571034,0.60231316,0.016493361,6934162262,41.85547
6934171479,0.36131623,1.6881363,-0.28953153,6934171479,0.048258353,0.61636305,0.008552114,6934171479,41.85547
6934180690,0.48933223,1.9704895,0.46779683,6934180690,0.11789699,0.625526,0.005497787,6934180690,41.902344
6934189896,0.39720857,1.6893328,0.0059820567,6934189896,0.05375614,0.6377433,0.00061086525,6934189896,41.902344
6934199120,0.5180461,1.8329022,1.0468599,6934199120,0.11728613,0.63407815,-0.005497787,6934199120,41.839844
6934208339,0.6113662,1.9094725,0.60059845,6934208339,0.053145275,0.625526,-0.007330383,6934208339,41.839844
6934217551,0.6891329,1.747957,-0.11485548,6934217551,0.07513642,0.6151413,-0.005497787,6934217551,41.878906
6934226764,0.5419743,1.7359928,0.124426775,6934226764,0.086132,0.61269784,0.0030543262,6934226764,41.878906
6934236016,0.2105684,1.6606189,-0.23808585,6934236016,0.08124508,0.6114761,-0.012217305,6934236016,41.847656
6934245182,0.9391829,1.8568304,0.59342,6934245182,0.09407325,0.6059783,-0.022602014,6934245182,41.847656
6934254405,1.3280165,1.8783658,0.58983076,6934254405,0.07941248,0.5900958,-0.018936822,6934254405,41.85547
6934263623,0.15792629,1.7120646,0.32422748,6934263623,0.062308256,0.5693264,0.0018325958,6934263623,41.85547
6934272838,-0.24765715,1.8005991,0.40558344,6934272838,0.07574729,0.5687156,-0.02076942,6934272838,41.828125
6934282050,-0.09092726,1.6151553,0.18305093,6934282050,0.06169739,0.5681047,-0.03848451,6934282050,41.828125
6934291255,0.6987042,1.774278,0.3900301,6934291255,0.076358154,0.5589417,-0.04642576,6934291255,41.867188
6934300482,0.6855437,1.8137596,0.59940207,6934300482,0.06414085,0.5687156,-0.040317107,6934300482,41.867188
6934309677,0.7537391,1.753939,0.26799613,6934309677,0.057421334,0.5626069,-0.03359759,6934309677,41.871094
6934318897,0.3397808,1.68694,0.020338992,6934318897,0.053145275,0.5564982,-0.032986723,6934318897,41.871094
6934328123,0.08135597,1.5984055,0.16510476,6934328123,0.07574729,0.54428095,-0.0421497,6934328123,41.847656
6934337331,0.71306115,1.7922242,0.54436713,6934337331,0.06352998,0.5448918,-0.05009095,6934337331,41.847656
6934346539,0.91166544,1.7826529,0.54317075,6934346539,0.061086524,0.54061574,-0.045814894,6934346539,41.83203
6934355905,0.78843504,1.7419748,0.18185452,6934355905,0.04153884,0.5375614,-0.03848451,6934355905,41.83203
6934364975,0.039481573,1.5696917,-0.1052842,6934364975,0.062308256,0.52839845,-0.032375857,6934364975,41.86328
6934374181,0.53240305,1.7802601,0.6891329,6934374181,0.0720821,0.52473325,-0.04642576,6934374181,41.86328
6934383390,0.56829536,1.6773686,0.5132605,6934383390,0.048258353,0.5143485,-0.054367006,6934383390,41.871094
6934392619,0.64965135,1.7826529,0.9056834,6934392619,0.06169739,0.5015204,-0.043982297,6934392619,41.871094
6934401817,0.6089734,1.7001005,0.34576288,6934401817,0.045814894,0.5009095,-0.03848451,6934401817,41.847656
6934411042,0.81834537,1.6773686,0.16031912,6934411042,0.05131268,0.5009095,-0.032375857,6934411042,41.847656
6934420264,0.35174492,1.6307086,-0.029910283,6934420264,0.05375614,0.49296826,-0.042760566,6934420264,41.847656
6934429464,0.57547385,1.7407784,0.6903293,6934429464,0.07269296,0.49174652,-0.044593163,6934429464,41.847656
6934438685,1.0372887,1.8664017,0.72023964,6934438685,0.055588737,0.47647488,-0.047036625,6934438685,41.878906
6934447901,-0.17826529,1.5529419,0.50368917,6934447901,0.049480084,0.46914452,-0.028099801,6934447901,41.878906
6934457104,0.08733802,1.6917256,-0.11246266,6934457104,0.027488936,0.46731192,-0.04520403,6934457104,41.85547
6934466321,0.34456646,1.6414764,-0.10289137,6934466321,0.056199603,0.462425,-0.0580322,6934466321,41.85547
6934475534,1.1856437,1.8137596,0.34217364,6934475534,0.053145275,0.4538729,-0.0580322,6934475534,41.839844
6934484750,0.8997013,1.7036897,0.424726,6934484750,0.054367006,0.44532076,-0.04153884,6934484750,41.839844
6934493971,0.28235307,1.7371893,0.7537391,6934493971,0.045814894,0.43860126,-0.028099801,6934493971,41.83203
6934503192,0,1.692922,0.02632105,6934503192,0.026267206,0.43493605,-0.042760566,6934503192,41.83203
6934512406,0.3182454,1.6701902,0.09810573,6934512406,0.045814894,0.43004912,-0.059864793,6934512406,41.816406
6934521623,0.80757767,1.6642082,-0.09332009,6934521623,0.025045475,0.42332962,-0.0580322,6934521623,41.816406
6934530832,0.9726824,1.82692,0.46660042,6934530832,0.06352998,0.4202753,-0.04520403,6934530832,41.882812
6934540046,0.3804588,1.7371893,0.2117648,6934540046,0.02321288,0.41722095,-0.032986723,6934540046,41.882812
6934549255,-0.26919255,1.6067804,0.23449662,6934549255,0.049480084,0.4025602,-0.04337143,6934549255,41.86328
6934558464,0.06819545,1.6498512,0.33738798,6934558464,0.037873644,0.39522982,-0.059253927,6934558464,41.86328
6934567685,0.6556334,1.7527425,0.5910272,6934567685,0.053145275,0.38362336,-0.06291912,6934567685,41.828125
6934576899,0.7860422,1.7838492,0.62452674,6934576899,0.021991149,0.3811799,-0.055588737,6934576899,41.828125
6934586112,0.7609176,1.7012969,0.21655045,6934586112,0.015882496,0.37751472,-0.045814894,6934586112,41.828125
6934595325,0.23688944,1.6582261,0.37567315,6934595325,0.023823744,0.37568212,-0.040317107,6934595325,41.828125
6934604531,0.2009971,1.6618153,0.39481574,6934604531,0.026267206,0.36468655,-0.05375614,6934604531,41.816406
6934613747,1.0612168,1.8532411,1.1581261,6934613747,0.03481932,0.36651915,-0.062308256,6934613747,41.816406
6934622955,0.8135597,1.6546369,0.32303107,6934622955,-0.007941248,0.36285394,-0.047036625,6934622955,41.859375
6934632169,1.1006985,1.7180467,-0.034695927,6934632169,0.01282817,0.35979962,-0.043982297,6934632169,41.859375
6934641404,0.19501504,1.6175481,-0.14955142,6934641404,0.02565634,0.3555236,-0.037873644,6934641404,41.910156
6934650620,-0.28713873,1.6498512,0.2739782,6934650620,0.03359759,0.3549127,-0.050701816,6934650620,41.910156
6934659821,-0.0059820567,1.6486548,0.2955136,6934659821,0.028099801,0.34391713,-0.059253927,6934659821,41.816406
6934669044,0.89013004,1.8580267,0.55034924,6934669044,0.028710667,0.3390302,-0.06963864,6934669044,41.816406
6934678254,0.44147578,1.5828521,0,6934678254,0.008552114,0.32498032,-0.05131268,6934678254,41.828125
6934687474,0.23808585,1.6965113,0.3684947,6934687474,0.027488936,0.31215215,-0.044593163,6934687474,41.828125
6934696668,-0.47736812,1.6031911,0.45104706,6934696668,0.014660766,0.30176744,-0.05375614,6934696668,41.839844
6934706001,0.5838487,1.7670995,0.721436,6934706001,0.03359759,0.30543262,-0.06536258,6934706001,41.839844
6934715095,0.83748794,1.7096717,0.526421,6934715095,-0.002443461,0.29749137,-0.05681047,6934715095,41.86328
6934724328,0.51445687,1.5984055,0.20817557,6934724328,0.01038471,0.29993483,-0.03970624,6934724328,41.86328
6934733542,0.49172506,1.6342978,-0.09930214,6934733542,-0.0061086523,0.29016098,-0.050701816,6934733542,41.85547
6934742754,-0.2847459,1.6223338,0.6376872,6934742754,0.03604105,0.29260445,-0.03481932,6934742754,41.85547
6934751970,0.23330021,1.6701902,0.124426775,6934751970,-0.02076942,0.2846632,-0.058643065,6934751970,41.839844
6934761178,0.016749758,1.6103697,0.5288138,6934761178,0.030543262,0.27977628,-0.051923547,6934761178,41.839844
6934770392,0.80159557,1.7790636,0.076570325,6934770392,-0.022602014,0.27183503,-0.057421334,6934770392,41.85547
6934779616,0.059820566,1.4009976,-0.6053841,6934779616,-0.0012217305,0.2724459,-0.04153884,6934779616,41.85547
6934788818,-0.02632105,1.727618,0.52522457,6934788818,0.028099801,0.27305678,-0.039095376,6934788818,41.85547
