accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
11301865830,-0.971486,9.523434,0.49292147,11301865830,0.21868975,-0.38606682,0.11728613,11301865830,49.558594
11301868074,-0.98584294,9.485149,0.5312066,11301868074,0.21624629,-0.38606682,0.11728613,11301868074,49.558594
11301870313,-0.95712906,9.470792,0.4354937,11301870313,0.21380283,-0.38973203,0.11362094,11301870313,49.558594
11301872552,-0.94755775,9.466006,0.37328035,11301872552,0.2125811,-0.3933972,0.112399206,11301872552,49.558594
11301874790,-0.95712906,9.485149,0.3684947,11301874790,0.2125811,-0.3921755,0.112399206,11301874790,49.558594
11301877029,-0.95712906,9.489935,0.31585258,11301877029,0.21380283,-0.39584067,0.11484267,11301877029,49.558594
11301879287,-0.9810573,9.45165,0.31585258,11301879287,0.21013765,-0.39461896,0.11484267,11301879287,49.558594
11301881525,-1.0145568,9.52822,0.29671,11301881525,0.21135938,-0.39828414,0.11484267,11301881525,49.558594
11301883764,-1.0001999,9.561719,0.28713873,11301883764,0.21380283,-0.4007276,0.11362094,11301883764,49.515625
11301886003,-1.0049855,9.60479,0.28713873,11301886003,0.21380283,-0.4007276,0.11362094,11301886003,49.515625
11301888238,-0.9284152,9.623933,0.2727818,11301888238,0.21502456,-0.40561453,0.112399206,11301888238,49.515625
11301890477,-0.8662018,9.667004,0.22013968,11301890477,0.21502456,-0.40317106,0.11362094,11301890477,49.515625
11301892716,-0.86141616,9.662218,0.18664017,11301892716,0.20891592,-0.40317106,0.1160644,11301892716,49.515625
11301894955,-0.8757731,9.619147,0.17706887,11301894955,0.2125811,-0.39950588,0.1160644,11301894955,49.515625
11301897640,-0.8662018,9.5665045,0.11485548,11301897640,0.20891592,-0.40194935,0.11362094,11301897640,49.515625
11301899460,-0.8997013,9.513863,0.09571291,11301899460,0.21013765,-0.40317106,0.10995574,11301899460,49.515625
11301901698,-0.8709874,9.533006,0.062213387,11301901698,0.21013765,-0.39950588,0.10629055,11301901698,49.53125
11301903937,-0.80877405,9.52822,0.062213387,11301903937,0.20891592,-0.39584067,0.103847094,11301903937,49.53125
11301906176,-0.7704889,9.499506,0.0526421,11301906176,0.20891592,-0.39584067,0.1001819,11301906176,49.53125
11301908403,-0.7609176,9.533006,0.043070808,11301908403,0.20525073,-0.3933972,0.10140363,11301908403,49.53125
11301910642,-0.79441714,9.600004,0.062213387,11301910642,0.20158553,-0.39584067,0.09896017,11301910642,49.53125
11301912880,-0.8135597,9.5760765,0.05742774,11301912880,0.19058995,-0.39095375,0.1001819,11301912880,49.53125
11301915119,-0.8327023,9.580862,0.014356935,11301915119,0.18448131,-0.3885103,0.095294975,11301915119,49.53125
11301917638,-0.81834537,9.619147,-0.009571291,11301917638,0.18081611,-0.38728857,0.09407325,11301917638,49.53125
11301919621,-0.76570326,9.580862,-0.023928227,11301919621,0.17348573,-0.3811799,0.09040806,11301919621,49.539062
11301921860,-0.7752745,9.614362,-0.02871387,11301921860,0.17592919,-0.37995818,0.08674286,11301921860,49.539062
11301924098,-0.76570326,9.647861,-0.02871387,11301924098,0.172264,-0.37995818,0.08552113,11301924098,49.539062
11301926337,-0.7609176,9.619147,0.014356935,11301926337,0.16737708,-0.37751472,0.0842994,11301926337,49.539062
11301928579,-0.79920274,9.542577,0.033499517,11301928579,0.16126843,-0.37507126,0.08307768,11301928579,49.539062
11301930818,-0.81834537,9.552148,0.05742774,11301930818,0.1563815,-0.37384954,0.08307768,11301930818,49.539062
11301933057,-0.8039884,9.5665045,0.076570325,11301933057,0.14660765,-0.37018433,0.07941248,11301933057,49.539062
11301935296,-0.7609176,9.595219,0.05742774,11301935296,0.13927728,-0.36774087,0.07574729,11301935296,49.539062
11301937643,-0.74177504,9.690931,0.076570325,11301937643,0.13316862,-0.3652974,0.07452556,11301937643,49.53125
11301939789,-0.7178468,9.724431,0.033499517,11301939789,0.12461651,-0.36774087,0.07574729,11301939789,49.53125
11301942028,-0.6795616,9.71486,0.014356935,11301942028,0.1160644,-0.36285394,0.07452556,11301942028,49.53125
11301944267,-0.66041905,9.690931,0.023928227,11301944267,0.10995574,-0.36041048,0.0720821,11301944267,49.53125
11301946505,-0.64606214,9.628718,0,11301946505,0.105068825,-0.3567453,0.07086037,11301946505,49.53125
11301948744,-0.66999036,9.552148,0.043070808,11301948744,0.105068825,-0.3567453,0.06719518,11301948744,49.53125
11301950982,-0.66999036,9.580862,0.07178468,11301950982,0.09773844,-0.3555236,0.06719518,11301950982,49.53125
11301953221,-0.7322037,9.60479,0.11964113,11301953221,0.087964594,-0.3481932,0.064751714,11301953221,49.53125
11301955460,-0.74177504,9.60479,0.12921242,11301955460,0.080634214,-0.34697145,0.064751714,11301955460,49.57422
11301957702,-0.72263247,9.652647,0.15792629,11301957702,0.06963864,-0.344528,0.061086524,11301957702,49.57422
11301959941,-0.72741807,9.71486,0.148355,11301959941,0.057421334,-0.34330627,0.059864793,11301959941,49.57422
11301962179,-0.7369894,9.700503,0.124426775,11301962179,0.05009095,-0.3408628,0.058643065,11301962179,49.57422
11301964418,-0.76570326,9.729217,0.11485548,11301964418,0.04642576,-0.3408628,0.057421334,11301964418,49.57422
11301966657,-0.7800602,9.738789,0.09092726,11301966657,0.043982297,-0.3408628,0.056199603,11301966657,49.57422
11301968919,-0.85184485,9.762716,0.1052842,11301968919,0.039095376,-0.33841935,0.057421334,11301968919,49.57422
11301971157,-0.8662018,9.767502,0.11485548,11301971157,0.037873644,-0.33841935,0.05375614,11301971157,49.57422
11301973396,-0.89013004,9.79143,0.12921242,11301973396,0.02687807,-0.33841935,0.052534413,11301973396,49.53125
11301975635,-0.86141616,9.724431,0.13399807,11301975635,0.021991149,-0.33475417,0.05131268,11301975635,49.53125
11301977885,-0.83748794,9.757931,0.11964113,11301977885,0.017104227,-0.33475417,0.052534413,11301977885,49.53125
11301980124,-0.85184485,9.82493,0.1052842,11301980124,0.009773844,-0.33353242,0.05375614,11301980124,49.53125
11301982363,-0.86141616,9.844072,0.09092726,11301982363,0.007330383,-0.3323107,0.05375614,11301982363,49.53125
11301984602,-0.8805587,9.79143,0.05742774,11301984602,0.002443461,-0.3286455,0.05497787,11301984602,49.53125
11301986841,-0.8853444,9.738789,-0.014356935,11301986841,-0.0012217305,-0.32986724,0.052534413,11301986841,49.53125
11301989085,-0.9236295,9.71486,-0.043070808,11301989085,-0.002443461,-0.3286455,0.05375614,11301989085,49.53125
11301991324,-0.89491564,9.724431,-0.02871387,11301991324,-0.002443461,-0.32253686,0.05131268,11301991324,49.539062
11301993562,-0.8662018,9.762716,-0.014356935,11301993562,-0.009773844,-0.31887165,0.04642576,11301993562,49.539062
11301995801,-0.86141616,9.815358,-0.009571291,11301995801,-0.010995574,-0.31642818,0.04886922,11301995801,49.539062
11301998048,-0.8662018,9.887143,0.009571291,11301998048,-0.018325957,-0.312763,0.04886922,11301998048,49.539062
11302000286,-0.8422736,9.987641,0.033499517,11302000286,-0.02687807,-0.31031954,0.04886922,11302000286,49.539062
11302002525,-0.8422736,9.968499,-0.0047856453,11302002525,-0.035430185,-0.30543262,0.047647487,11302002525,49.539062
11302004764,-0.8805587,9.97807,-0.038285162,11302004764,-0.04153884,-0.30298916,0.04886922,11302004764,49.539062
11302007003,-0.85184485,9.973285,-0.038285162,11302007003,-0.04520403,-0.30176744,0.05009095,11302007003,49.539062
11302009255,-0.8327023,9.973285,-0.07178468,11302009255,-0.052534413,-0.29565877,0.05009095,11302009255,49.558594
11302011494,-0.8279166,9.9015,-0.086141616,11302011494,-0.05375614,-0.2932153,0.04886922,11302011494,49.558594
11302013733,-0.79441714,9.834501,-0.047856454,11302013733,-0.061086524,-0.28955013,0.047647487,11302013733,49.558594
11302015971,-0.7896315,9.858429,0.019142581,11302015971,-0.06352998,-0.28344148,0.04642576,11302015971,49.558594
11302018217,-0.7704889,9.887143,0.062213387,11302018217,-0.07452556,-0.2773328,0.04642576,11302018217,49.558594
11302020456,-0.7369894,9.896714,0.05742774,11302020456,-0.08552113,-0.2773328,0.043982297,11302020456,49.558594
11302022694,-0.72741807,9.877572,0.038285162,11302022694,-0.096516706,-0.27000242,0.043982297,11302022694,49.558594
11302024933,-0.7609176,9.844072,0.038285162,11302024933,-0.103847094,-0.26389378,0.043982297,11302024933,49.558594
11302029408,-0.8135597,9.762716,0.023928227,11302029408,-0.11484267,-0.2565634,0.042760566,11302029408,49.558594
11302031647,-0.8135597,9.757931,0.02871387,11302031647,-0.11728613,-0.25167647,0.042760566,11302031647,49.558594
11302033886,-0.81834537,9.777073,0.047856454,11302033886,-0.12339478,-0.24678956,0.039095376,11302033886,49.558594
11302036125,-0.7800602,9.796216,0.08135597,11302036125,-0.13316862,-0.24312437,0.036651913,11302036125,49.558594
11302038381,-0.7369894,9.767502,0.09092726,11302038381,-0.14049901,-0.24190263,0.037873644,11302038381,49.558594
11302040620,-0.7513463,9.781859,0.07178468,11302040620,-0.15271631,-0.23579398,0.036651913,11302040620,49.558594
11302042859,-0.7513463,9.743574,0.08135597,11302042859,-0.16371189,-0.23090707,0.04153884,11302042859,49.558594
11302045098,-0.7704889,9.729217,0.09571291,11302045098,-0.17104226,-0.2284636,0.04153884,11302045098,49.546875
11302047678,-0.8422736,9.7196455,0.1052842,11302047678,-0.17715092,-0.22113322,0.04153884,11302047678,49.546875
11302049567,-0.8039884,9.71486,0.12921242,11302049567,-0.18570304,-0.21991149,0.037873644,11302049567,49.546875
11302051806,-0.76570326,9.705289,0.124426775,11302051806,-0.19425514,-0.21502456,0.036651913,11302051806,49.546875
11302054045,-0.74177504,9.710074,0.11485548,11302054045,-0.20280726,-0.20891592,0.035430185,11302054045,49.546875
11302056284,-0.7513463,9.7196455,0.18664017,11302056284,-0.21013765,-0.20525073,0.036651913,11302056284,49.546875
11302058540,-0.7369894,9.738789,0.18185452,11302058540,-0.21991149,-0.19914207,0.037873644,11302058540,49.546875
11302060779,-0.7800602,9.738789,0.23449662,11302060779,-0.22724187,-0.19547687,0.036651913,11302060779,49.546875
11302063018,-0.83748794,9.777073,0.2440679,11302063018,-0.23457226,-0.18936823,0.036651913,11302063018,49.589844
11302065257,-0.85184485,9.848858,0.2105684,11302065257,-0.24556783,-0.18448131,0.034208454,11302065257,49.589844
11302067678,-0.8135597,9.810573,0.22492532,11302067678,-0.25167647,-0.17837265,0.032986723,11302067678,49.589844
11302069754,-0.81834537,9.834501,0.22492532,11302069754,-0.26145032,-0.16737708,0.034208454,11302069754,49.589844
11302071993,-0.8853444,9.877572,0.13399807,11302071993,-0.26633725,-0.16737708,0.034208454,11302071993,49.589844
11302074232,-0.89013004,9.891929,0.12921242,11302074232,-0.27000242,-0.15882497,0.037873644,11302074232,49.589844
11302076470,-0.91884387,9.777073,0.2009971,11302076470,-0.27488935,-0.15515977,0.037873644,11302076470,49.589844
11302078708,-0.95712906,9.801002,0.14356937,11302078708,-0.2773328,-0.15149458,0.037873644,11302078708,49.589844
11302080946,-0.95712906,9.762716,0.22492532,11302080946,-0.28221974,-0.14782938,0.035430185,11302080946,49.546875
11302083185,-0.93320084,9.810573,0.24885355,11302083185,-0.2846632,-0.14538592,0.035430185,11302083185,49.546875
11302085424,-0.90448695,9.848858,0.20578274,11302085424,-0.29077184,-0.14172074,0.036651913,11302085424,49.546875
11302087698,-0.9092726,9.839287,0.2632105,11302087698,-0.29810223,-0.13927728,0.036651913,11302087698,49.546875
11302089914,-0.8805587,9.786645,0.22013968,11302089914,-0.30543262,-0.13194689,0.04153884,11302089914,49.546875
11302092153,-0.971486,9.805787,0.148355,11302092153,-0.30298916,-0.13072516,0.040317107,11302092153,49.546875
11302094392,-0.9810573,9.777073,0.15792629,11302094392,-0.3042109,-0.12705997,0.04153884,11302094392,49.546875
11302096630,-1.0193424,9.805787,0.14356937,11302096630,-0.30543262,-0.12583824,0.039095376,11302096630,49.546875
11302098868,-0.9954142,9.805787,0.14356937,11302098868,-0.30665436,-0.12461651,0.039095376,11302098868,49.546875
11302101107,-0.9523434,9.829716,0.11964113,11302101107,-0.30787608,-0.12095132,0.042760566,11302101107,49.546875
11302103346,-0.95712906,9.82493,0.11485548,11302103346,-0.31642818,-0.1160644,0.043982297,11302103346,49.546875
11302105584,-0.95712906,9.877572,0.11485548,11302105584,-0.31764993,-0.118507855,0.04642576,11302105584,49.546875
11302107832,-0.95712906,9.853643,0.16749759,11302107832,-0.31887165,-0.11362094,0.04886922,11302107832,49.546875
11302110071,-0.9667004,9.839287,0.14356937,11302110071,-0.32375857,-0.111177474,0.04886922,11302110071,49.546875
11302112310,-0.9236295,9.820144,0.16271193,11302112310,-0.32498032,-0.10751228,0.047647487,11302112310,49.546875
11302114549,-0.94277215,9.834501,0.20578274,11302114549,-0.3286455,-0.105068825,0.04642576,11302114549,49.546875
11302116788,-0.91884387,9.8727865,0.22492532,11302116788,-0.32986724,-0.10140363,0.047647487,11302116788,49.57422
11302119045,-0.8997013,10.021141,0.28235307,11302119045,-0.33475417,-0.095294975,0.04886922,11302119045,49.57422
11302121284,-0.9236295,10.059426,0.32542387,11302121284,-0.33964106,-0.09407325,0.05009095,11302121284,49.57422
11302123522,-0.93320084,10.040284,0.32063824,11302123522,-0.344528,-0.095294975,0.052534413,11302123522,49.57422
11302125761,-0.9619147,9.987641,0.32063824,11302125761,-0.3494149,-0.09162979,0.052534413,11302125761,49.57422
11302128016,-0.9667004,9.944571,0.33499518,11302128016,-0.34697145,-0.09162979,0.052534413,11302128016,49.57422
11302130254,-0.94755775,9.915857,0.38285163,11302130254,-0.34330627,-0.087964594,0.052534413,11302130254,49.57422
11302132493,-0.9523434,10.01157,0.44506502,11302132493,-0.33841935,-0.08674286,0.05131268,11302132493,49.57422
11302134732,-0.9523434,10.0163555,0.5024927,11302134732,-0.34330627,-0.08552113,0.052534413,11302134732,49.597656
11302136971,-0.98584294,10.0163555,0.5455636,11302136971,-0.34574974,-0.087964594,0.05375614,11302136971,49.597656
11302139211,-1.0049855,10.001999,0.56470615,11302139211,-0.3494149,-0.08674286,0.056199603,11302139211,49.597656
11302141450,-1.0049855,10.030712,0.6221339,11302141450,-0.3555236,-0.087964594,0.059864793,11302141450,49.597656
11302143689,-1.0097711,10.107283,0.5982057,11302143689,-0.36041048,-0.08674286,0.059864793,11302143689,49.597656
11302145927,-0.9667004,10.174282,0.5838487,11302145927,-0.36285394,-0.08552113,0.057421334,11302145927,49.597656
11302148179,-0.94277215,10.246066,0.6221339,11302148179,-0.3640757,-0.08552113,0.057421334,11302148179,49.597656
11302150418,-0.89013004,10.279566,0.60777694,11302150418,-0.36163223,-0.08674286,0.061086524,11302150418,49.597656
11302152656,-0.86141616,10.260424,0.5982057,11302152656,-0.36041048,-0.08674286,0.059864793,11302152656,49.57422
11302154895,-0.86141616,10.241281,0.6556334,11302154895,-0.3567453,-0.0842994,0.064751714,11302154895,49.57422
11302157134,-0.86141616,10.19821,0.72741807,11302157134,-0.35918877,-0.08307768,0.06719518,11302157134,49.57422
11302159368,-0.94277215,10.183853,0.7848458,11302159368,-0.35918877,-0.07941248,0.06841691,11302159368,49.57422
11302161607,-0.94755775,10.179068,0.8135597,11302161607,-0.36041048,-0.080634214,0.06719518,11302161607,49.57422
11302163846,-0.91405827,10.169497,0.8805587,11302163846,-0.36285394,-0.080634214,0.065973446,11302163846,49.57422
11302166085,-0.94277215,10.193424,0.8805587,11302166085,-0.3652974,-0.07941248,0.064751714,11302166085,49.57422
11302168343,-0.90448695,10.188639,0.89013004,11302168343,-0.36285394,-0.081855945,0.06963864,11302168343,49.57422
11302170582,-0.94277215,10.169497,0.9236295,11302170582,-0.36041048,-0.0842994,0.06719518,11302170582,49.546875
11302172821,-0.9762716,10.19821,0.9236295,11302172821,-0.35796702,-0.0842994,0.073303826,11302172821,49.546875
11302175060,-1.0097711,10.250853,0.9523434,11302175060,-0.35918877,-0.081855945,0.0720821,11302175060,49.546875
11302177674,-0.9954142,10.255638,0.971486,11302177674,-0.3555236,-0.0842994,0.07086037,11302177674,49.546875
11302179540,-1.0049855,10.217353,1.0001999,11302179540,-0.35063666,-0.087964594,0.0720821,11302179540,49.546875
11302181779,-1.0145568,10.155139,1.0671989,11302181779,-0.34697145,-0.08674286,0.0720821,11302181779,49.546875
11302184018,-1.0097711,10.135997,1.038485,11302184018,-0.34330627,-0.089186326,0.07574729,11302184018,49.546875
11302186257,-1.038485,10.131211,1.0815558,11302186257,-0.3371976,-0.09285152,0.07696902,11302186257,49.546875
11302188500,-1.0145568,10.097712,1.0767702,11302188500,-0.32986724,-0.095294975,0.07819075,11302188500,49.539062
11302190739,-1.0097711,10.116854,1.0911272,11302190739,-0.32498032,-0.095294975,0.07696902,11302190739,49.539062
11302192977,-0.9667004,10.0881405,1.0767702,11302192977,-0.31520647,-0.096516706,0.07696902,11302192977,49.539062
11302195216,-0.90448695,10.059426,1.0289137,11302195216,-0.3115413,-0.09773844,0.07574729,11302195216,49.539062
11302197677,-0.8805587,10.073783,0.9810573,11302197677,-0.30298916,-0.09896017,0.07819075,11302197677,49.539062
11302199706,-0.90448695,10.025927,0.93320084,11302199706,-0.29565877,-0.09773844,0.08307768,11302199706,49.539062
11302201945,-0.9810573,9.97807,0.9619147,11302201945,-0.28710666,-0.1001819,0.08307768,11302201945,49.539062
11302204184,-1.0145568,10.0163555,0.94277215,11302204184,-0.2761111,-0.10262536,0.080634214,11302204184,49.539062
11302206423,-1.0289137,10.083355,0.94755775,11302206423,-0.2687807,-0.103847094,0.07941248,11302206423,49.57422
11302208660,-1.0001999,10.140782,0.9667004,11302208660,-0.26145032,-0.103847094,0.07574729,11302208660,49.57422
11302210899,-0.9284152,10.193424,0.8997013,11302210899,-0.2565634,-0.10629055,0.073303826,11302210899,49.57422
11302213138,-0.93320084,10.145568,0.89013004,11302213138,-0.24923302,-0.10873401,0.07452556,11302213138,49.57422
11302215377,-0.91405827,10.107283,0.83748794,11302215377,-0.24190263,-0.111177474,0.07696902,11302215377,49.57422
11302217643,-0.9379865,10.135997,0.82313097,11302217643,-0.23335053,-0.11362094,0.07696902,11302217643,49.57422
11302219881,-1.0001999,10.064212,0.8279166,11302219881,-0.22602014,-0.11728613,0.07452556,11302219881,49.57422
11302222120,-0.9906286,10.006784,0.83748794,11302222120,-0.22113322,-0.1160644,0.073303826,11302222120,49.57422
11302224359,-0.94755775,10.040284,0.83748794,11302224359,-0.21624629,-0.1160644,0.0720821,11302224359,49.523438
11302226598,-0.8662018,10.112068,0.86141616,11302226598,-0.21135938,-0.118507855,0.06963864,11302226598,49.523438
11302228838,-0.81834537,10.131211,0.8662018,11302228838,-0.20769419,-0.119729586,0.0720821,11302228838,49.523438
11302231077,-0.7896315,10.140782,0.8709874,11302231077,-0.20280726,-0.119729586,0.07574729,11302231077,49.523438
11302233316,-0.8422736,10.107283,0.8805587,11302233316,-0.1966986,-0.119729586,0.07574729,11302233316,49.523438
11302235554,-0.8757731,10.078569,0.8709874,11302235554,-0.19181168,-0.12095132,0.07819075,11302235554,49.523438
11302237809,-0.8853444,10.01157,0.8757731,11302237809,-0.1881465,-0.12095132,0.07452556,11302237809,49.523438
11302240048,-0.8853444,10.025927,0.8662018,11302240048,-0.17959438,-0.12217305,0.06841691,11302240048,49.523438
11302242286,-0.86141616,9.982856,0.8853444,11302242286,-0.17104226,-0.12339478,0.06963864,11302242286,49.53125
11302244525,-0.8470592,9.958928,0.93320084,11302244525,-0.1600467,-0.12461651,0.06841691,11302244525,49.53125
11302246764,-0.8279166,9.949356,0.9523434,11302246764,-0.15393804,-0.12583824,0.06963864,11302246764,49.53125
11302249002,-0.89013004,9.968499,1.0001999,11302249002,-0.15271631,-0.12583824,0.07086037,11302249002,49.53125
11302251241,-0.89491564,9.958928,1.0193424,11302251241,-0.14660765,-0.12950343,0.06841691,11302251241,49.53125
11302253480,-0.91884387,9.992428,1.0480564,11302253480,-0.14049901,-0.13194689,0.065973446,11302253480,49.53125
11302255719,-0.89013004,9.963714,1.0671989,11302255719,-0.13683382,-0.13439035,0.064751714,11302255719,49.53125
11302257966,-0.8566305,10.006784,1.0432707,11302257966,-0.1282817,-0.13927728,0.062308256,11302257966,49.53125
11302260205,-0.81834537,10.04507,1.0576276,11302260205,-0.11728613,-0.1441642,0.062308256,11302260205,49.53125
11302262444,-0.8279166,10.078569,1.105484,11302262444,-0.10873401,-0.14294247,0.06352998,11302262444,49.53125
11302264682,-0.81834537,10.131211,1.0576276,11302264682,-0.09773844,-0.1441642,0.064751714,11302264682,49.53125
11302266921,-0.8135597,10.112068,1.0671989,11302266921,-0.09040806,-0.14905111,0.062308256,11302266921,49.53125
11302269163,-0.83748794,10.116854,1.0863415,11302269163,-0.08552113,-0.15027285,0.058643065,11302269163,49.53125
11302271402,-0.76570326,10.102497,1.0719845,11302271402,-0.07941248,-0.15027285,0.056199603,11302271402,49.53125
11302273641,-0.76570326,10.145568,1.052842,11302273641,-0.07452556,-0.15027285,0.05375614,11302273641,49.53125
11302275880,-0.7609176,10.145568,1.0145568,11302275880,-0.06841691,-0.15271631,0.056199603,11302275880,49.53125
11302278131,-0.74177504,10.064212,1.052842,11302278131,-0.056199603,-0.15271631,0.056199603,11302278131,49.566406
11302280370,-0.75613195,10.078569,1.0145568,11302280370,-0.05009095,-0.15393804,0.05497787,11302280370,49.566406
11302282609,-0.7322037,10.083355,1.0241281,11302282609,-0.042760566,-0.15515977,0.05375614,11302282609,49.566406
11302284848,-0.7369894,10.059426,1.0480564,11302284848,-0.036651913,-0.15515977,0.05009095,11302284848,49.566406
11302287086,-0.7322037,10.035499,1.0336994,11302287086,-0.03176499,-0.1563815,0.05009095,11302287086,49.566406
11302289327,-0.6891329,10.068997,0.9954142,11302289327,-0.02687807,-0.15393804,0.04886922,11302289327,49.566406
11302291565,-0.6939186,10.092926,1.0145568,11302291565,-0.019547688,-0.15515977,0.04886922,11302291565,49.566406
11302293804,-0.6987042,10.092926,0.98584294,11302293804,-0.015882496,-0.1563815,0.04520403,11302293804,49.566406
11302296043,-0.7465607,10.126426,0.971486,11302296043,-0.009773844,-0.15515977,0.04520403,11302296043,49.546875
11302298306,-0.7848458,10.131211,0.9619147,11302298306,-0.002443461,-0.15515977,0.042760566,11302298306,49.546875
11302300545,-0.79441714,10.112068,0.9379865,11302300545,0.0036651916,-0.1563815,0.043982297,11302300545,49.546875
11302302784,-0.8039884,10.107283,0.9236295,11302302784,0.013439035,-0.1600467,0.042760566,11302302784,49.546875
11302305023,-0.80877405,10.126426,0.9523434,11302305023,0.02076942,-0.16126843,0.040317107,11302305023,49.546875
11302307655,-0.8279166,10.083355,0.9667004,11302307655,0.02321288,-0.16249016,0.04153884,11302307655,49.546875
11302309498,-0.83748794,9.992428,0.9667004,11302309498,0.028099801,-0.16249016,0.04153884,11302309498,49.546875
11302311737,-0.7848458,9.97807,0.9667004,11302311737,0.034208454,-0.16249016,0.036651913,11302311737,49.546875
11302313975,-0.80877405,9.987641,1.0289137,11302313975,0.036651913,-0.16493362,0.036651913,11302313975,49.558594
11302316214,-0.79920274,9.982856,1.0241281,11302316214,0.040317107,-0.16615535,0.037873644,11302316214,49.558594
11302318464,-0.7896315,10.001999,1.052842,11302318464,0.04520403,-0.1685988,0.037873644,11302318464,49.558594
11302320703,-0.8135597,9.939785,1.0624132,11302320703,0.052534413,-0.16737708,0.037873644,11302320703,49.558594
11302322941,-0.8039884,9.891929,1.0863415,11302322941,0.059864793,-0.16982053,0.039095376,11302322941,49.558594
11302325180,-0.79920274,9.877572,1.105484,11302325180,0.065973446,-0.17104226,0.035430185,11302325180,49.558594
11302327642,-0.7704889,9.891929,1.0863415,11302327642,0.07086037,-0.16982053,0.034208454,11302327642,49.558594
11302329671,-0.74177504,9.868001,1.1389836,11302329671,0.07574729,-0.1685988,0.029321533,11302329671,49.558594
11302331910,-0.70348984,9.896714,1.1389836,11302331910,0.080634214,-0.17104226,0.029321533,11302331910,49.566406
11302334149,-0.6939186,9.958928,1.1389836,11302334149,0.08674286,-0.16982053,0.02687807,11302334149,49.566406
11302336388,-0.6987042,9.949356,1.1581261,11302336388,0.09040806,-0.17104226,0.02687807,11302336388,49.566406
11302338627,-0.6939186,9.944571,1.1102697,11302338627,0.096516706,-0.16737708,0.02687807,11302338627,49.566406
11302340866,-0.72741807,9.9015,1.0863415,11302340866,0.103847094,-0.1685988,0.02321288,11302340866,49.566406
11302343105,-0.7609176,9.887143,1.1006985,11302343105,0.11362094,-0.1685988,0.017104227,11302343105,49.566406
11302345343,-0.7752745,9.934999,1.0911272,11302345343,0.12217305,-0.17104226,0.013439035,11302345343,49.566406
11302347642,-0.8135597,9.958928,1.0959128,11302347642,0.1282817,-0.17104226,0.012217305,11302347642,49.566406
11302349835,-0.7704889,9.930214,1.0815558,11302349835,0.13683382,-0.17470746,0.007330383,11302349835,49.53125
11302352073,-0.7848458,9.925428,1.0432707,11302352073,0.14538592,-0.17104226,0.007330383,11302352073,49.53125
11302354312,-0.8039884,9.906285,1.0145568,11302354312,0.15027285,-0.17470746,0.004886922,11302354312,49.53125
11302356551,-0.7896315,9.963714,0.94755775,11302356551,0.15515977,-0.17715092,0.002443461,11302356551,49.53125
11302358809,-0.7848458,9.915857,0.8997013,11302358809,0.16249016,-0.17959438,-0.0012217305,11302358809,49.53125
11302361047,-0.75613195,9.8727865,0.8327023,11302361047,0.16737708,-0.18081611,-0.004886922,11302361047,49.53125
11302363286,-0.7082755,9.8632145,0.7848458,11302363286,0.172264,-0.17959438,-0.008552114,11302363286,49.53125
11302365525,-0.72741807,9.882358,0.7752745,11302365525,0.18081611,-0.18203785,-0.010995574,11302365525,49.53125
11302367758,-0.70348984,9.944571,0.71306115,11302367758,0.18570304,-0.17959438,-0.010995574,11302367758,49.523438
11302369997,-0.6939186,9.925428,0.6652047,11302369997,0.18692477,-0.18081611,-0.017104227,11302369997,49.523438
11302372236,-0.66999036,9.868001,0.6125626,11302372236,0.19058995,-0.18081611,-0.017104227,11302372236,49.523438
11302374475,-0.64606214,9.844072,0.5982057,11302374475,0.19425514,-0.17959438,-0.019547688,11302374475,49.523438
11302376713,-0.61734825,9.882358,0.5407779,11302376713,0.2003638,-0.17837265,-0.02321288,11302376713,49.523438
11302378971,-0.63170516,9.887143,0.4881358,11302378971,0.2003638,-0.17592919,-0.02565634,11302378971,49.523438
11302381210,-0.65084773,9.815358,0.45942193,11302381210,0.204029,-0.17470746,-0.02687807,11302381210,49.523438
11302383448,-0.65084773,9.743574,0.4211368,11302383448,0.20769419,-0.172264,-0.030543262,11302383448,49.523438
11302385687,-0.6269195,9.700503,0.3924229,11302385687,0.21135938,-0.16982053,-0.036651913,11302385687,49.60547
11302387936,-0.6221339,9.647861,0.3589234,11302387936,0.21624629,-0.16737708,-0.04153884,11302387936,49.60547
11302390175,-0.6221339,9.633504,0.3589234,11302390175,0.21868975,-0.16126843,-0.043982297,11302390175,49.60547
11302392414,-0.6269195,9.628718,0.32542387,11302392414,0.22113322,-0.1600467,-0.04642576,11302392414,49.60547
11302394652,-0.65084773,9.60479,0.3589234,11302394652,0.22235495,-0.1563815,-0.05009095,11302394652,49.60547
11302396891,-0.6891329,9.595219,0.30149564,11302396891,0.22479841,-0.15515977,-0.05131268,11302396891,49.60547
11302399122,-0.7322037,9.633504,0.33499518,11302399122,0.22357668,-0.14905111,-0.05497787,11302399122,49.60547
11302401361,-0.7082755,9.614362,0.26799613,11302401361,0.21991149,-0.14538592,-0.056199603,11302401361,49.60547
11302403600,-0.71306115,9.571291,0.24885355,11302403600,0.21991149,-0.1441642,-0.062308256,11302403600,49.558594
11302405839,-0.6987042,9.547362,0.22971097,11302405839,0.21991149,-0.13683382,-0.062308256,11302405839,49.558594
