accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
11296291142,-1.4596218,9.724431,0.8578269,11296291142,-0.12095132,0.044593163,-0.009773844,11296291142,49.429688
11296300003,-1.3830515,9.626326,0.78364944,11296300003,-0.12461651,0.043982297,0.004886922,11296300003,49.429688
11296308843,-1.3519448,9.580862,0.8757731,11296308843,-0.12583824,0.045814894,0.017715093,11296308843,49.375
11296317687,-1.2598212,9.437292,0.80877405,11296317687,-0.12767084,0.050701816,0.02687807,11296317687,49.375
11296326535,-1.2514462,9.409775,0.8530413,11296326535,-0.11789699,0.0580322,0.03481932,11296326535,49.382812
11296335395,-1.2610176,9.300901,0.7286145,11296335395,-0.11362094,0.061086524,0.043982297,11296335395,49.382812
11296344234,-1.2000005,9.378669,0.64247286,11296344234,-0.09712757,0.06536258,0.04642576,11296344234,49.410156
11296353083,-1.2047862,9.407382,0.5479564,11296353083,-0.089186326,0.070249505,0.053145275,11296353083,49.410156
11296361936,-1.2167503,9.425328,0.485743,11296361936,-0.073303826,0.07574729,0.055588737,11296361936,49.39453
11296370794,-1.2370893,9.41815,0.46660042,11296370794,-0.06414085,0.08368854,0.062308256,11296370794,49.39453
11296379627,-1.1377872,9.432507,0.4426722,11296379627,-0.058643065,0.09590584,0.06658431,11296379627,49.402344
11296388495,-1.1114662,9.385847,0.485743,11296388495,-0.055588737,0.11056661,0.07147124,11296388495,49.402344
11296397339,-1.0863415,9.434899,0.5192425,11296397339,-0.055588737,0.12461651,0.07269296,11296397339,49.41797
11296406176,-1.1318051,9.519845,0.567099,11296406176,-0.057421334,0.13439035,0.07513642,11296406176,49.41797
11296415035,-1.1940185,9.533006,0.6723832,11296415035,-0.061086524,0.13988814,0.07819075,11296415035,49.335938
11296423864,-1.1306087,9.550952,0.6975078,11296423864,-0.06780604,0.13988814,0.07941248,11296423864,49.335938
11296432727,-1.0360922,9.583255,0.70588267,11296432727,-0.069027774,0.1423316,0.08124508,11296432727,49.421875
11296441576,-0.9882358,9.495916,0.66161543,11296441576,-0.07147124,0.15088372,0.077579886,11296441576,49.421875
11296450417,-1.0408778,9.340384,0.62093747,11296450417,-0.06841691,0.16126843,0.07147124,11296450417,49.402344
11296459281,-1.0648061,9.470792,0.59342,11296459281,-0.06658431,0.1685988,0.065973446,11296459281,49.402344
11296468123,-1.1377872,9.420543,0.485743,11296468123,-0.05681047,0.16615535,0.06352998,11296468123,49.38672
11296476967,-1.1473584,9.471989,0.43669012,11296476967,-0.047036625,0.15882497,0.061086524,11296476967,49.38672
11296485820,-1.1114662,9.510274,0.30149564,11296485820,-0.0421497,0.14721853,0.0580322,11296485820,49.359375
11296494656,-1.0504491,9.564112,0.20458634,11296494656,-0.031154128,0.13927728,0.052534413,11296494656,49.359375
11296503512,-0.9774681,9.531809,0.16390835,11296503512,-0.02321288,0.13439035,0.042760566,11296503512,49.390625
11296512355,-0.93559366,9.54138,0.18185452,11296512355,-0.026267206,0.13683382,0.03176499,11296512355,49.390625
11296521200,-0.96909314,9.578469,0.24047868,11296521200,-0.030543262,0.14538592,0.020158553,11296521200,49.382812
11296530067,-1.0504491,9.601201,0.3804588,11296530067,-0.039095376,0.14966199,0.013439035,11296530067,49.382812
11296538904,-1.0683953,9.556933,0.47976094,11296538904,-0.052534413,0.15149458,0.007330383,11296538904,49.378906
11296547748,-1.0923235,9.462418,0.5706882,11296547748,-0.06352998,0.14966199,0.0036651916,11296547748,49.378906
11296556608,-1.0743774,9.437292,0.613759,11296556608,-0.07941248,0.15027285,-0.00061086525,11296556608,49.382812
11296565447,-1.134198,9.353543,0.6233303,11296565447,-0.092240654,0.15027285,-0.0018325958,11296565447,49.382812
11296574304,-1.0851451,9.385847,0.65922266,11296574304,-0.10567969,0.14721853,-0.005497787,11296574304,49.375
11296583151,-1.1820544,9.41456,0.634098,11296583151,-0.122783914,0.13988814,-0.009162978,11296583151,49.375
11296592007,-1.1676974,9.570094,0.63529444,11296592007,-0.1386664,0.12950343,-0.013439035,11296592007,49.339844
11296600855,-1.1832508,9.594023,0.5946164,11296600855,-0.15760323,0.12034045,-0.017104227,11296600855,49.339844
11296609707,-1.1760724,9.68136,0.6364908,11296609707,-0.17654006,0.11178834,-0.02076942,11296609707,49.433594
11296618548,-1.1473584,9.765109,0.6029913,11296618548,-0.19058995,0.108123146,-0.022602014,11296618548,49.433594
11296627392,-1.1736795,9.772287,0.56829536,11296627392,-0.20341812,0.10934488,-0.025045475,11296627392,49.402344
11296636232,-1.1820544,9.885947,0.51206404,11296636232,-0.21685717,0.10567969,-0.02687807,11296636232,49.402344
11296645090,-1.2000005,9.805787,0.43669012,11296645090,-0.22724187,0.1020145,-0.026267206,11296645090,49.359375
11296653931,-1.2502499,9.74477,0.43669012,11296653931,-0.23701571,0.09468412,-0.021380283,11296653931,49.359375
11296662779,-1.2729816,9.84168,0.39601216,11296662779,-0.25473082,0.0842994,-0.017715093,11296662779,49.36328
11296671631,-1.3196417,9.745967,0.45583272,11296671631,-0.26633725,0.07086037,-0.009773844,11296671631,49.36328
11296680476,-1.3052847,9.6071825,0.55752766,11296680476,-0.2761111,0.056199603,-0.0036651916,11296680476,49.378906
11296689327,-1.2610176,9.644272,0.6149554,11296689327,-0.28221974,0.03970624,0.0030543262,11296689327,49.378906
11296698184,-1.2466606,9.682557,0.67477596,11296698184,-0.28038713,0.020158553,0.0030543262,11296698184,49.398438
11296707027,-1.274178,9.598808,0.73100734,11296707027,-0.2742785,-0.0030543262,0.005497787,11296707027,49.398438
11296715873,-1.2669996,9.62154,0.7920243,11296715873,-0.2706133,-0.028710667,0.007330383,11296715873,49.359375
11296724719,-1.282553,9.5557375,0.85902333,11296724719,-0.2657264,-0.053145275,0.01282817,11296724719,49.359375
11296733565,-1.288535,9.434899,0.9284152,11296733565,-0.25778514,-0.076358154,0.015882496,11296733565,49.35547
11296742420,-1.288535,9.353543,0.9834501,11296742420,-0.24801129,-0.09896017,0.02076942,11296742420,49.35547
11296751263,-1.2514462,9.395418,0.9906286,11296751263,-0.23579398,-0.122783914,0.02443461,11296751263,49.36328
11296760120,-1.1629118,9.323633,0.89730847,11296760120,-0.22174409,-0.14477506,0.02443461,11296760120,49.36328
11296768979,-1.1126626,9.243474,0.88414794,11296768979,-0.20647246,-0.16249016,0.023823744,11296768979,49.371094
11296777823,-1.1018949,9.268599,0.8817552,11296777823,-0.19730948,-0.18020524,0.019547688,11296777823,49.371094
11296786664,-1.1581261,9.333204,0.91884387,11296786664,-0.18570304,-0.19792034,0.017104227,11296786664,49.382812
11296795507,-1.2406785,9.3308115,1.0001999,11296795507,-0.17592919,-0.2180789,0.015271631,11296795507,49.382812
11296804359,-1.2693924,9.360723,1.0432707,11296804359,-0.16371189,-0.23945917,0.017104227,11296804359,49.351562
11296813215,-1.2490535,9.391829,1.1090733,11296813215,-0.14538592,-0.25961772,0.021380283,11296813215,49.351562
11296822050,-1.247857,9.332008,1.0923235,11296822050,-0.12950343,-0.28038713,0.022602014,11296822050,49.378906
11296830920,-1.227518,9.292527,1.0492527,11296830920,-0.108123146,-0.3005457,0.02443461,11296830920,49.378906
11296839750,-1.1856437,9.32124,1.0456635,11296839750,-0.0842994,-0.3200934,0.022602014,11296839750,49.36328
11296848604,-1.2023934,9.251849,0.9391829,11296848604,-0.06536258,-0.33536503,0.021380283,11296848604,49.36328
11296857448,-1.2191432,9.255438,0.9451649,11296857448,-0.045814894,-0.35246924,0.019547688,11296857448,49.371094
11296866294,-1.1796615,9.192028,0.9499506,11296866294,-0.031154128,-0.37018433,0.018325957,11296866294,49.371094
11296875157,-1.0959128,9.101101,1.006182,11296875157,-0.013439035,-0.38423425,0.013439035,11296875157,49.378906
11296884007,-1.0348958,9.097511,1.0731809,11296884007,0.0030543262,-0.39706242,0.007330383,11296884007,49.378906
11296892859,-0.94277215,9.126225,1.0743774,11296892859,0.017104227,-0.4092797,0.0012217305,11296892859,49.382812
11296901696,-0.9487542,9.18485,1.0887343,11296901696,0.03604105,-0.4184427,-0.009162978,11296901696,49.382812
11296910544,-0.94396853,9.229117,0.9834501,11296910544,0.051923547,-0.42760566,-0.019547688,11296910544,49.39453
11296919395,-0.9702896,9.227921,0.910469,11296919395,0.06536258,-0.4288274,-0.028099801,11296919395,49.39453
11296928251,-0.95353985,9.281759,0.81954175,11296928251,0.07391469,-0.4269948,-0.03481932,11296928251,49.367188
11296937095,-0.93320084,9.383454,0.6652047,11296937095,0.08124508,-0.4202753,-0.04337143,11296937095,49.367188
11296945945,-0.91405827,9.455238,0.6053841,11296945945,0.08307768,-0.40683624,-0.050701816,11296945945,49.339844
11296954792,-0.9128618,9.426525,0.5479564,11296954792,0.08002335,-0.38728857,-0.058643065,11296954792,49.339844
11296963630,-1.0372887,9.52822,0.5455636,11296963630,0.076358154,-0.36957347,-0.06291912,11296963630,49.339844
11296972485,-0.9798609,9.59163,0.5132605,11296972485,0.07269296,-0.35308012,-0.06536258,11296972485,49.339844
11296981345,-0.9403793,9.623933,0.5623133,11296981345,0.06719518,-0.33536503,-0.069027774,11296981345,49.378906
11296990187,-0.9391829,9.757931,0.5910272,11296990187,0.0580322,-0.31642818,-0.073303826,11296990187,49.378906
11296999043,-0.91525465,9.846465,0.61016977,11296999043,0.049480084,-0.29871312,-0.080634214,11296999043,49.382812
11297008056,-0.930808,9.827323,0.6364908,11297008056,0.036651913,-0.27672195,-0.08552113,11297008056,49.382812
11297016739,-0.96430755,9.792626,0.6305088,11297016739,0.017715093,-0.25289822,-0.09101892,11297016739,49.351562
11297025588,-1.0217353,9.751948,0.72263247,11297025588,0.0061086523,-0.22907446,-0.09468412,11297025588,49.351562
11297034428,-1.0863415,9.724431,0.75972116,11297034428,-0.012217305,-0.20952678,-0.09285152,11297034428,49.36328
11297043283,-1.0540384,9.687343,0.78364944,11297043283,-0.022602014,-0.18570304,-0.08857546,11297043283,49.36328
11297052124,-1.0935199,9.632308,0.77407813,11297052124,-0.039095376,-0.15271631,-0.08124508,11297052124,49.382812
11297060962,-1.038485,9.536594,0.73100734,11297060962,-0.05131268,-0.1160644,-0.076358154,11297060962,49.382812
11297069817,-1.079163,9.524631,0.701097,11297069817,-0.06536258,-0.08368854,-0.069027774,11297069817,49.41797
11297078666,-1.0671989,9.47797,0.68195444,11297078666,-0.07574729,-0.057421334,-0.06536258,11297078666,49.41797
11297087510,-1.0588241,9.505488,0.6831509,11297087510,-0.08368854,-0.03359759,-0.06047566,11297087510,49.38672
11297096370,-1.1389836,9.489935,0.58624154,11297096370,-0.08735373,-0.008552114,-0.0580322,11297096370,49.38672
11297105208,-1.2442678,9.519845,0.6029913,11297105208,-0.08735373,0.017104227,-0.048258353,11297105208,49.38672
11297114063,-1.2299109,9.562916,0.6029913,11297114063,-0.09468412,0.042760566,-0.039095376,11297114063,49.38672
11297122924,-1.308874,9.468399,0.5922236,11297122924,-0.09407325,0.06963864,-0.026267206,11297122924,49.367188
11297131754,-1.2239288,9.540184,0.5168497,11297131754,-0.095294975,0.096516706,-0.017104227,11297131754,49.367188
11297140601,-1.2646067,9.467203,0.5024927,11297140601,-0.09712757,0.124005646,-0.0061086523,11297140601,49.371094
11297149455,-1.1688938,9.509077,0.5276174,11297149455,-0.100792766,0.15027285,0.002443461,11297149455,49.371094
11297158314,-1.2083755,9.406186,0.56590253,11297158314,-0.103847094,0.17531833,0.014660766,11297158314,49.371094
11297167158,-1.1365907,9.32483,0.67836523,11297167158,-0.100792766,0.19975294,0.025045475,11297167158,49.371094
11297176013,-1.1688938,9.171689,0.7082755,11297176013,-0.096516706,0.21991149,0.032986723,11297176013,49.382812
11297184845,-1.1641082,9.1669035,0.76689965,11297184845,-0.08246681,0.23396139,0.036651913,11297184845,49.382812
11297193696,-1.1760724,9.109476,0.79800636,11297193696,-0.070249505,0.24373524,0.035430185,11297193696,49.382812
11297202560,-1.1653047,9.105886,0.74895346,11297202560,-0.059864793,0.25228736,0.034208454,11297202560,49.382812
11297211399,-1.0983056,9.1681,0.72023964,11297211399,-0.052534413,0.26206118,0.03359759,11297211399,49.347656
11297220259,-1.0803595,9.092726,0.75254273,11297220259,-0.03970624,0.2773328,0.03604105,11297220259,49.347656
11297229087,-1.0767702,9.115458,0.6855437,11297229087,-0.028710667,0.2938262,0.03604105,11297229087,49.382812
11297237931,-1.1078769,9.182457,0.70229346,11297237931,-0.010995574,0.31031954,0.036651913,11297237931,49.382812
11297246790,-1.1593226,9.183653,0.6879365,11297246790,0.002443461,0.32498032,0.035430185,11297246790,49.402344
11297255634,-1.1294123,9.176475,0.6436693,11297255634,0.014660766,0.33475417,0.03848451,11297255634,49.402344
11297264482,-1.0552348,9.172886,0.6305088,11297264482,0.02443461,0.3475823,0.040317107,11297264482,49.38672
11297273334,-1.0695918,9.150154,0.63170516,11297273334,0.02687807,0.3622431,0.040317107,11297273334,49.38672
11297282187,-1.146162,9.120243,0.69152576,11297282187,0.032375857,0.37507126,0.0421497,11297282187,49.375
11297291030,-1.1210374,9.147761,0.73340017,11297291030,0.039095376,0.38423425,0.042760566,11297291030,49.375
11297299877,-1.0755738,9.135797,0.80877405,11297299877,0.05131268,0.38912117,0.045814894,11297299877,49.347656
11297308732,-0.9667004,9.224331,0.8362915,11297308732,0.059253927,0.3933972,0.040927973,11297308732,49.347656
11297317576,-1.0731809,9.171689,0.8925229,11297317576,0.07452556,0.39584067,0.03848451,11297317576,49.382812
11297326421,-1.0432707,9.220742,0.89730847,11297326421,0.08674286,0.3915646,0.032375857,11297326421,49.382812
11297335287,-1.0516455,9.193225,0.9092726,11297335287,0.10567969,0.38912117,0.029321533,11297335287,49.367188
11297344116,-1.0289137,9.195618,0.8542377,11297344116,0.12583824,0.38545597,0.026267206,11297344116,49.367188
11297352979,-1.0827522,9.105886,0.7298109,11297352979,0.14782938,0.3817908,0.021991149,11297352979,49.316406
11297361834,-1.0779666,9.21476,0.6364908,11297361834,0.16310102,0.37690386,0.020158553,11297361834,49.316406
11297370666,-1.006182,9.395418,0.5180461,11297370666,0.17348573,0.37507126,0.015882496,11297370666,49.33203
11297379524,-1.0432707,9.437292,0.5312066,11297379524,0.18142697,0.37384954,0.01282817,11297379524,49.33203
11297388368,-1.0313065,9.489935,0.54436713,11297388368,0.18081611,0.37140608,0.008552114,11297388368,49.378906
11297397212,-1.1353943,9.610772,0.60777694,11297397212,0.17654006,0.3744604,0.007941248,11297397212,49.378906
11297406066,-1.1449656,9.678967,0.6652047,11297406066,0.17287487,0.37873647,0.01038471,11297406066,49.347656
11297414926,-1.166501,9.698111,0.721436,11297414926,0.17165314,0.38240165,0.015882496,11297414926,49.347656
11297423756,-1.1425728,9.637094,0.701097,11297423756,0.16982053,0.38545597,0.020158553,11297423756,49.371094
11297432612,-1.1294123,9.638289,0.62093747,11297432612,0.172264,0.3848451,0.021991149,11297432612,49.371094
11297441464,-1.1306087,9.553345,0.5300102,11297441464,0.1740966,0.3830125,0.02443461,11297441464,49.36328
11297450309,-1.0731809,9.470792,0.4019942,11297450309,0.1740966,0.37812558,0.02443461,11297450309,49.36328
11297459164,-1.0468599,9.427721,0.27756742,11297459164,0.17104226,0.37751472,0.021991149,11297459164,49.35547
11297468040,-0.99661064,9.375079,0.20219351,11297468040,0.16371189,0.38056904,0.018325957,11297468040,49.35547
11297476861,-1.0193424,9.304491,0.16031912,11297476861,0.15393804,0.38056904,0.01282817,11297476861,49.339844
11297485708,-0.9595219,9.361918,0.14476576,11297485708,0.14477506,0.37507126,0.0061086523,11297485708,49.339844
11297494547,-0.9810573,9.45165,0.19740787,11297494547,0.1337795,0.36651915,-0.0018325958,11297494547,49.347656
11297503396,-1.0193424,9.475577,0.28953153,11297503396,0.116675265,0.3585779,-0.007330383,11297503396,49.347656
11297512253,-1.0624132,9.512667,0.38763726,11297512253,0.1001819,0.35246924,-0.013439035,11297512253,49.339844
11297521106,-1.1102697,9.516255,0.48215377,11297521106,0.08368854,0.34880406,-0.018936822,11297521106,49.339844
11297529949,-1.180858,9.4636135,0.6161518,11297529949,0.069027774,0.33841935,-0.019547688,11297529949,49.339844
11297538807,-1.1102697,9.489935,0.64008003,11297538807,0.05497787,0.32436943,-0.02076942,11297538807,49.339844
11297547651,-1.1126626,9.470792,0.6041877,11297547651,0.049480084,0.31031954,-0.022602014,11297547651,49.36328
11297556502,-1.1042876,9.473185,0.5084748,11297556502,0.047036625,0.29138273,-0.026267206,11297556502,49.36328
11297565340,-1.1641082,9.4229355,0.34337005,11297565340,0.042760566,0.27000242,-0.029932396,11297565340,49.40625
11297574183,-1.1988041,9.445667,0.23808585,11297574183,0.034208454,0.25228736,-0.032986723,11297574183,49.40625
11297583048,-1.1976078,9.510274,0.14356937,11297583048,0.019547688,0.23701571,-0.03726278,11297583048,49.375
11297591889,-1.2191432,9.542577,0.16749759,11297591889,-0.00061086525,0.22357668,-0.039095376,11297591889,49.375
11297600738,-1.1425728,9.527023,0.25244278,11297600738,-0.032986723,0.21197024,-0.0421497,11297600738,49.36328
11297609589,-1.1676974,9.499506,0.38404804,11297609589,-0.06414085,0.20219639,-0.039095376,11297609589,49.36328
11297618432,-1.1377872,9.466006,0.57906306,11297618432,-0.09407325,0.19181168,-0.04153884,11297618432,49.398438
11297627276,-1.2370893,9.32483,0.75493556,11297627276,-0.12339478,0.17592919,-0.040317107,11297627276,49.398438
11297636129,-1.2382857,9.203992,0.86979103,11297636129,-0.1423316,0.15088372,-0.043982297,11297636129,49.375
11297644970,-1.3124632,9.188439,0.90448695,11297644970,-0.15332718,0.12217305,-0.04642576,11297644970,49.375
11297653835,-1.1916257,9.156136,0.802792,11297653835,-0.15393804,0.087964594,-0.049480084,11297653835,49.35547
11297662674,-1.2155539,9.144172,0.75613195,11297662674,-0.1563815,0.057421334,-0.051923547,11297662674,49.35547
11297671528,-1.1736795,9.217153,0.64606214,11297671528,-0.16676621,0.030543262,-0.05497787,11297671528,49.382812
11297680377,-1.2442678,9.245867,0.701097,11297680377,-0.16737708,0.0030543262,-0.05497787,11297680377,49.382812
11297689225,-1.2610176,9.336794,0.74536425,11297689225,-0.17715092,-0.021991149,-0.056199603,11297689225,49.39453
11297698069,-1.2646067,9.296116,0.8255238,11297698069,-0.1740966,-0.042760566,-0.0580322,11297698069,49.39453
11297706912,-1.3004991,9.3200445,0.91884387,11297706912,-0.16920967,-0.06169739,-0.052534413,11297706912,49.375
11297715775,-1.3591232,9.366704,0.9403793,11297715775,-0.1563815,-0.08307768,-0.04642576,11297715775,49.375
11297724613,-1.4739788,9.469596,0.9607183,11297724613,-0.14172074,-0.112399206,-0.03481932,11297724613,49.382812
11297733467,-1.4644074,9.549755,0.91405827,11297733467,-0.12950343,-0.14294247,-0.022602014,11297733467,49.382812
11297742315,-1.4703895,9.523434,0.93679005,11297742315,-0.12156218,-0.1740966,-0.01038471,11297742315,49.382812
11297751170,-1.402194,9.512667,0.9619147,11297751170,-0.11484267,-0.204029,-0.0018325958,11297751170,49.382812
11297760021,-1.3854443,9.479167,1.052842,11297760021,-0.10262536,-0.23640485,0.007330383,11297760021,49.33203
11297768857,-1.3280165,9.430114,1.166501,11297768857,-0.093462385,-0.27000242,0.01282817,11297768857,49.33203
11297777700,-1.2693924,9.401401,1.2119647,11297777700,-0.08002335,-0.30176744,0.015882496,11297777700,49.371094
11297786560,-1.1760724,9.35833,1.1629118,11297786560,-0.061086524,-0.32742378,0.016493361,11297786560,49.371094
11297795414,-1.1928221,9.263813,1.1222339,11297795414,-0.03848451,-0.34269542,0.015882496,11297795414,49.382812
11297804243,-1.2658032,9.292527,1.1138589,11297804243,-0.018936822,-0.3585779,0.017104227,11297804243,49.382812
11297813099,-1.3232309,9.312865,1.0552348,11297813099,0.00061086525,-0.37690386,0.019547688,11297813099,49.382812
11297821946,-1.314856,9.328419,1.0648061,11297821946,0.020158553,-0.39950588,0.023823744,11297821946,49.382812
11297830796,-1.262214,9.394221,1.0660025,11297830796,0.040317107,-0.42271876,0.027488936,11297830796,49.35547
11297839640,-1.2765709,9.387043,1.1126626,11297839640,0.06352998,-0.44409904,0.03176499,11297839640,49.35547
11297848490,-1.2406785,9.498309,1.125823,11297848490,0.089186326,-0.46609017,0.032986723,11297848490,49.35547
11297857334,-1.2263216,9.47797,1.1282159,11297857334,0.118507855,-0.48502702,0.03481932,11297857334,49.35547
11297866201,-1.2083755,9.440882,1.1820544,11297866201,0.14477506,-0.49663344,0.03359759,11297866201,49.35547
11297875036,-1.2011969,9.457631,1.166501,11297875036,0.16310102,-0.50579643,0.03481932,11297875036,49.35547
11297883883,-1.119841,9.476774,1.1676974,11297883883,0.18325958,-0.5131268,0.03481932,11297883883,49.35547
11297892734,-1.0863415,9.437292,1.1138589,11297892734,0.19975294,-0.5174029,0.03359759,11297892734,49.35547
11297901591,-1.018146,9.454042,1.0145568,11297901591,0.20952678,-0.516792,0.031154128,11297901591,49.35547
11297910434,-0.95712906,9.485149,0.92602235,11297910434,0.2144137,-0.5155703,0.026267206,11297910434,49.35547
11297919290,-0.8602197,9.479167,0.89491564,11297919290,0.21563543,-0.50762904,0.018325957,11297919290,49.33203
11297928195,-0.8147561,9.546165,0.87338024,11297928195,0.20952678,-0.49602258,0.0067195175,11297928195,49.33203
11297936970,-0.8243274,9.554541,0.84347,11297936970,0.20341812,-0.48075095,-0.005497787,11297936970,49.339844
11297945826,-0.87936234,9.561719,0.9092726,11297945826,0.19181168,-0.4642576,-0.015271631,11297945826,49.339844
11297954678,-0.9595219,9.473185,0.91166544,11297954678,0.17592919,-0.45265114,-0.021380283,11297954678,49.382812
11297963530,-0.930808,9.444471,0.91166544,11297963530,0.16249016,-0.43860126,-0.029321533,11297963530,49.382812
11297972375,-0.92602235,9.37149,0.8386843,11297972375,0.14538592,-0.42149702,-0.034208454,11297972375,49.367188
11297981219,-0.86261255,9.35833,0.7752745,11297981219,0.13133603,-0.40439278,-0.04337143,11297981219,49.367188
11297990077,-0.7968099,9.334401,0.66161543,11297990077,0.11178834,-0.38362336,-0.051923547,11297990077,49.371094
11297998922,-0.79441714,9.200403,0.56590253,11297998922,0.09407325,-0.35735616,-0.06291912,11297998922,49.371094
11298007765,-0.8877372,9.333204,0.587438,11298007765,0.076358154,-0.32986724,-0.07086037,11298007765,49.32422
11298016614,-0.9056834,9.534202,0.49651068,11298016614,0.05681047,-0.30482176,-0.07574729,11298016614,49.32422
11298025468,-0.94396853,9.487542,0.53599226,11298025468,0.0421497,-0.27855456,-0.07819075,11298025468,49.35547
11298034320,-1.0516455,9.562916,0.6089734,11298034320,0.017104227,-0.25350907,-0.077579886,11298034320,49.35547
11298043158,-1.0671989,9.650253,0.5778667,11298043158,-0.0018325958,-0.2302962,-0.073303826,11298043158,49.36328
11298052024,-0.93679005,9.87159,0.6652047,11298052024,-0.017104227,-0.20463985,-0.06780604,11298052024,49.36328
11298060867,-1.0648061,9.749556,0.64606214,11298060867,-0.035430185,-0.1740966,-0.06352998,11298060867,49.390625
11298069720,-1.1593226,9.51147,0.7908279,11298069720,-0.03176499,-0.15271631,-0.06291912,11298069720,49.390625
11298078552,-1.18684,9.506684,0.72023964,11298078552,-0.042760566,-0.13927728,-0.05131268,11298078552,49.304688
11298087396,-1.1270195,9.444471,0.6628119,11298087396,-0.032986723,-0.12583824,-0.05131268,11298087396,49.304688
11298096258,-1.0695918,9.492328,0.6975078,11298096258,-0.032375857,-0.10751228,-0.043982297,11298096258,49.371094
11298105110,-0.8422736,9.594023,0.57188463,11298105110,-0.03848451,-0.081855945,-0.049480084,11298105110,49.371094
11298113954,-0.99900347,9.492328,0.6903293,11298113954,-0.028710667,-0.053145275,-0.04886922,11298113954,49.36328
11298122813,-0.96550393,9.562916,0.65922266,11298122813,-0.03176499,-0.03176499,-0.05375614,11298122813,49.36328
11298131640,-1.0887343,9.450453,0.64965135,11298131640,-0.021991149,-0.015882496,-0.055588737,11298131640,49.398438
11298140489,-1.0755738,9.342776,0.70947194,11298140489,-0.01160644,-0.004886922,-0.059253927,11298140489,49.398438
11298149357,-1.1042876,9.296116,0.67477596,11298149357,0.0036651916,0.004276057,-0.061086524,11298149357,49.382812
11298158212,-1.0336994,9.373882,0.6771688,11298158212,0.020158553,0.017715093,-0.06352998,11298158212,49.382812
11298167056,-1.0660025,9.383454,0.613759,11298167056,0.03481932,0.032986723,-0.065973446,11298167056,49.32422
11298175887,-1.0971092,9.375079,0.60658056,11298175887,0.052534413,0.050701816,-0.070249505,11298175887,49.32422
11298184731,-1.2167503,9.48156,0.62931234,11298184731,0.069027774,0.06352998,-0.07086037,11298184731,49.35547
11298193597,-1.2179468,9.5557375,0.59342,11298193597,0.087964594,0.07147124,-0.065973446,11298193597,49.35547
11298202441,-1.2406785,9.548559,0.66999036,11298202441,0.103847094,0.08124508,-0.064751714,11298202441,49.40625
11298211280,-1.2418749,9.573684,0.715454,11298211280,0.118507855,0.092240654,-0.06047566,11298211280,49.40625
11298220133,-1.2311072,9.556933,0.695115,11298220133,0.13805555,0.10140363,-0.057421334,11298220133,49.375
11298228979,-1.2837493,9.553345,0.77766734,11298228979,0.15821409,0.106901415,-0.051923547,11298228979,49.375
11298237822,-1.2215359,9.671789,0.7046863,11298237822,0.17348573,0.10567969,-0.05131268,11298237822,49.382812
11298246679,-1.3351951,9.559326,0.66759753,11298246679,0.1966986,0.105068825,-0.04642576,11298246679,49.382812
11298255525,-1.3280165,9.589237,0.64845496,11298255525,0.2125811,0.10323623,-0.042760566,11298255525,49.351562
11298264385,-1.294517,9.552148,0.552742,11298264385,0.22418754,0.10445796,-0.035430185,11298264385,49.351562
11298273225,-1.2011969,9.657433,0.6161518,11298273225,0.23335053,0.112399206,-0.029321533,11298273225,49.339844
11298282076,-1.160519,9.659825,0.5922236,11298282076,0.23273966,0.12156218,-0.025045475,11298282076,49.339844
11298290927,-1.1796615,9.664611,0.66161543,11298290927,0.23640485,0.13194689,-0.021991149,11298290927,49.371094
11298299766,-1.1413764,9.712467,0.6855437,11298299766,0.2302962,0.1386664,-0.016493361,11298299766,49.371094
11298308616,-1.1832508,9.766306,0.74536425,11298308616,0.226631,0.1423316,-0.009773844,11298308616,49.347656
11298317460,-1.166501,9.785448,0.7752745,11298317460,0.21991149,0.14355333,-0.0036651916,11298317460,49.347656
11298326318,-1.1724831,9.7399845,0.7968099,11298326318,0.21319197,0.1441642,0.002443461,11298326318,49.33203
11298335157,-1.2143575,9.662218,0.78364944,11298335157,0.21135938,0.14172074,0.01038471,11298335157,49.33203
11298344009,-1.166501,9.682557,0.70348984,11298344009,0.21319197,0.13805555,0.015271631,11298344009,49.382812
11298352856,-1.1760724,9.674182,0.66041905,11298352856,0.21319197,0.13622294,0.018936822,11298352856,49.382812
11298361720,-1.1270195,9.695718,0.58265233,11298361720,0.20769419,0.13561209,0.02076942,11298361720,49.382812
11298370569,-1.1018949,9.678967,0.51565325,11298370569,0.20463985,0.13988814,0.023823744,11298370569,49.382812
11298379416,-1.0743774,9.653843,0.47736812,11298379416,0.20097467,0.14477506,0.023823744,11298379416,49.35547
11298388255,-1.0133604,9.753145,0.4211368,11298388255,0.19425514,0.15332718,0.021380283,11298388255,49.35547
11298397099,-1.0504491,9.712467,0.40797627,11298397099,0.19120082,0.16187929,0.018936822,11298397099,49.32422
11298405948,-1.1006985,9.71127,0.44626144,11298405948,0.1881465,0.16798794,0.015882496,11298405948,49.32422
11298414798,-1.1210374,9.722038,0.44027936,11298414798,0.18325958,0.1685988,0.014660766,11298414798,49.35547
11298423647,-1.1365907,9.629914,0.4534399,11298423647,0.18325958,0.16554448,0.01160644,11298423647,49.35547
11298432514,-1.052842,9.5353985,0.4426722,11298432514,0.18448131,0.16371189,0.007330383,11298432514,49.378906
