accelerationTimestamp,accelerationX,accelerationY,accelerationZ,angularSpeedTimestamp,angularSpeedX,angularSpeedY,angularSpeedZ,temperatureTimestamp,temperature
11116608620,-0.9523434,-10.055838,0.15553348,11116608620,0.005497787,-0.004276057,0.0012217305,11116608620,55.070312
11116617707,-0.94396853,-10.04507,0.16510476,11116617707,0.004276057,-0.004276057,0.0012217305,11116617707,55.01953
11116626789,-0.95832545,-10.043873,0.1591227,11116626789,0.004886922,-0.004886922,0.0018325958,11116626789,55.01953
11116635877,-0.9523434,-10.054641,0.148355,11116635877,0.0036651916,-0.004886922,0.0018325958,11116635877,55.04297
11116644943,-0.94396853,-10.036695,0.15672988,11116644943,0.0036651916,-0.004276057,0.00061086525,11116644943,55.04297
11116654038,-0.9451649,-10.04507,0.15672988,11116654038,0.0036651916,-0.005497787,0.0012217305,11116654038,55.003906
11116663121,-0.9595219,-10.054641,0.15194423,11116663121,0.004276057,-0.004276057,0.0018325958,11116663121,55.003906
11116672199,-0.95353985,-10.039087,0.1591227,11116672199,0.0036651916,-0.004886922,0.0012217305,11116672199,55.066406
11116681281,-0.94636136,-10.047462,0.15553348,11116681281,0.0036651916,-0.0061086523,0.00061086525,11116681281,55.066406
11116690378,-0.94755775,-10.047462,0.15553348,11116690378,0.004886922,-0.004886922,0.0012217305,11116690378,55.058594
11116699459,-0.95473623,-10.047462,0.13878371,11116699459,0.0036651916,-0.004276057,0.0012217305,11116699459,55.058594
11116708549,-0.951147,-10.04148,0.14955142,11116708549,0.004276057,-0.0036651916,0.00061086525,11116708549,55
11116717623,-0.94277215,-10.039087,0.1591227,11116717623,0.004886922,-0.004886922,0.0012217305,11116717623,55
11116726705,-0.9523434,-10.047462,0.16749759,11116726705,0.0036651916,-0.004276057,0.002443461,11116726705,55.015625
11116735796,-0.9619147,-10.035499,0.15792629,11116735796,0.004886922,-0.0036651916,0.0012217305,11116735796,55.015625
11116744896,-0.95712906,-10.052248,0.15792629,11116744896,0.004886922,-0.005497787,0.0012217305,11116744896,55.003906
11116753967,-0.9499506,-10.04507,0.16390835,11116753967,0.004276057,-0.005497787,0.0012217305,11116753967,55.003906
11116763056,-0.9499506,-10.04507,0.1591227,11116763056,0.004886922,-0.005497787,0.0012217305,11116763056,55.04297
11116772136,-0.93679005,-10.048658,0.15553348,11116772136,0.004886922,-0.0067195175,0.0018325958,11116772136,55.04297
11116781233,-0.9391829,-10.040284,0.15672988,11116781233,0.004886922,-0.004886922,0.0018325958,11116781233,55.07422
11116790309,-0.9415757,-10.035499,0.1591227,11116790309,0.004886922,-0.004276057,0,11116790309,55.07422
11116799389,-0.9523434,-10.051051,0.15553348,11116799389,0.004886922,-0.004276057,0.0012217305,11116799389,55.035156
11116808481,-0.951147,-10.04507,0.15314065,11116808481,0.004886922,-0.004276057,0.0012217305,11116808481,55.035156
11116817577,-0.95473623,-10.042677,0.14596218,11116817577,0.004886922,-0.004886922,0.0012217305,11116817577,55.027344
11116826659,-0.94277215,-10.048658,0.148355,11116826659,0.004886922,-0.004276057,0.0012217305,11116826659,55.027344
11116835739,-0.94755775,-10.04148,0.15433706,11116835739,0.004276057,-0.005497787,0.00061086525,11116835739,55.08203
11116844824,-0.951147,-10.034302,0.15194423,11116844824,0.004886922,-0.005497787,0.0012217305,11116844824,55.08203
11116853906,-0.94396853,-10.051051,0.148355,11116853906,0.0036651916,-0.004886922,0.0012217305,11116853906,55
11116862980,-0.94755775,-10.046266,0.15314065,11116862980,0.004276057,-0.004276057,0.0018325958,11116862980,55
11116872073,-0.94396853,-10.04507,0.14356937,11116872073,0.004276057,-0.0036651916,0.0018325958,11116872073,55.054688
11116881169,-0.9499506,-10.043873,0.13878371,11116881169,0.004276057,-0.0036651916,0.0012217305,11116881169,55.054688
11116890249,-0.9559326,-10.046266,0.148355,11116890249,0.004276057,-0.004276057,0.00061086525,11116890249,55.027344
11116899331,-0.9451649,-10.043873,0.1471586,11116899331,0.004276057,-0.0036651916,0.0012217305,11116899331,55.027344
11116908404,-0.951147,-10.053444,0.15672988,11116908404,0.004886922,-0.004276057,0.0018325958,11116908404,55.05078
11116917487,-0.9451649,-10.04507,0.15433706,11116917487,0.004886922,-0.004276057,0.002443461,11116917487,55.05078
11116926570,-0.94396853,-10.046266,0.16151553,11116926570,0.004886922,-0.0036651916,0.0012217305,11116926570,55.05078
11116935672,-0.9451649,-10.047462,0.15433706,11116935672,0.004886922,-0.0036651916,0.00061086525,11116935672,55.05078
11116944750,-0.9523434,-10.042677,0.16749759,11116944750,0.005497787,-0.0036651916,0.00061086525,11116944750,55.05078
11116953841,-0.9499506,-10.039087,0.15194423,11116953841,0.004886922,-0.0036651916,0.0018325958,11116953841,55.05078
11116962909,-0.95353985,-10.034302,0.16510476,11116962909,0.0036651916,-0.0030543262,0.0012217305,11116962909,55.07422
11116972000,-0.95473623,-10.049855,0.15672988,11116972000,0.004276057,-0.004276057,0.0012217305,11116972000,55.07422
11116981083,-0.9487542,-10.040284,0.16271193,11116981083,0.0036651916,-0.004886922,0.0018325958,11116981083,55.07422
11116990179,-0.951147,-10.052248,0.16151553,11116990179,0.004276057,-0.0036651916,0.0018325958,11116990179,55.07422
11116999256,-0.9595219,-10.04507,0.16390835,11116999256,0.0036651916,-0.0030543262,0.0012217305,11116999256,55.07422
11117008338,-0.95473623,-10.037891,0.16031912,11117008338,0.004276057,-0.0036651916,0.0018325958,11117008338,55.07422
11117017436,-0.9523434,-10.046266,0.16510476,11117017436,0.004276057,-0.004276057,0.0018325958,11117017436,55.01953
11117026518,-0.95832545,-10.043873,0.16510476,11117026518,0.0036651916,-0.0036651916,0.00061086525,11117026518,55.01953
11117035605,-0.94755775,-10.043873,0.16510476,11117035605,0.0036651916,-0.0036651916,0.00061086525,11117035605,55.08203
11117044685,-0.9523434,-10.048658,0.15672988,11117044685,0.0036651916,-0.004886922,0.0012217305,11117044685,55.08203
11117053778,-0.94755775,-10.049855,0.15792629,11117053778,0.004276057,-0.0036651916,0.0012217305,11117053778,55.01953
11117062842,-0.9487542,-10.04507,0.15792629,11117062842,0.004886922,-0.004886922,0.0012217305,11117062842,55.01953
11117071918,-0.9487542,-10.043873,0.15672988,11117071918,0.004886922,-0.005497787,0.0012217305,11117071918,55.05078
11117081031,-0.9523434,-10.057034,0.1591227,11117081031,0.0036651916,-0.004886922,0.0012217305,11117081031,55.05078
11117090098,-0.9499506,-10.046266,0.15553348,11117090098,0.005497787,-0.004276057,0.0012217305,11117090098,55.01953
11117099189,-0.95712906,-10.04148,0.15314065,11117099189,0.004886922,-0.0030543262,0.0018325958,11117099189,55.01953
11117108277,-0.94636136,-10.042677,0.15433706,11117108277,0.004886922,-0.004276057,0.0012217305,11117108277,55.003906
11117117356,-0.94277215,-10.034302,0.15553348,11117117356,0.005497787,-0.004886922,0.00061086525,11117117356,55.003906
11117126439,-0.94636136,-10.04507,0.16151553,11117126439,0.005497787,-0.0036651916,0.002443461,11117126439,55.035156
11117135520,-0.951147,-10.04148,0.16390835,11117135520,0.004276057,-0.004886922,0.0018325958,11117135520,55.035156
11117144617,-0.9523434,-10.052248,0.15553348,11117144617,0.004276057,-0.0036651916,0.0012217305,11117144617,55.05078
11117153694,-0.95353985,-10.037891,0.16390835,11117153694,0.004276057,-0.004886922,0.0018325958,11117153694,55.05078
11117162790,-0.9391829,-10.052248,0.16151553,11117162790,0.004276057,-0.004886922,0.0018325958,11117162790,55.05078
11117171881,-0.951147,-10.054641,0.16510476,11117171881,0.004276057,-0.0036651916,0.0012217305,11117171881,55.05078
11117180955,-0.9415757,-10.054641,0.1591227,11117180955,0.005497787,-0.004276057,0.0018325958,11117180955,55.066406
11117190030,-0.9559326,-10.049855,0.1591227,11117190030,0.004276057,-0.004276057,0.0012217305,11117190030,55.066406
11117199118,-0.9499506,-10.043873,0.16390835,11117199118,0.004886922,-0.004276057,0.0012217305,11117199118,55.01172
11117208218,-0.9499506,-10.035499,0.16031912,11117208218,0.004886922,-0.004886922,0.0012217305,11117208218,55.01172
11117217293,-0.9559326,-10.047462,0.15074782,11117217293,0.004886922,-0.005497787,0.0012217305,11117217293,55.027344
11117226375,-0.94636136,-10.047462,0.15433706,11117226375,0.004886922,-0.0061086523,0.0018325958,11117226375,55.027344
11117235460,-0.9451649,-10.039087,0.16151553,11117235460,0.004276057,-0.005497787,0.0012217305,11117235460,55.035156
11117244546,-0.9607183,-10.052248,0.148355,11117244546,0.004276057,-0.005497787,0.0018325958,11117244546,55.035156
11117253635,-0.95473623,-10.04507,0.15194423,11117253635,0.004276057,-0.004886922,0.0018325958,11117253635,55.035156
11117262700,-0.94755775,-10.042677,0.1471586,11117262700,0.0036651916,-0.004886922,0.0012217305,11117262700,55.035156
11117271801,-0.9559326,-10.046266,0.15314065,11117271801,0.004276057,-0.004276057,0.0018325958,11117271801,55.01172
11117280898,-0.94755775,-10.055838,0.14476576,11117280898,0.004276057,-0.004276057,0.0018325958,11117280898,55.01172
11117289981,-0.9523434,-10.046266,0.15672988,11117289981,0.004276057,-0.004276057,0.0012217305,11117289981,55.05078
11117299057,-0.9523434,-10.040284,0.16031912,11117299057,0.004276057,-0.004886922,0.002443461,11117299057,55.05078
11117308145,-0.95473623,-10.04507,0.15314065,11117308145,0.004276057,-0.0036651916,0.0018325958,11117308145,55.027344
11117317314,-0.9523434,-10.04148,0.15074782,11117317314,0.004886922,-0.004886922,0.0018325958,11117317314,55.027344
11117326302,-0.9523434,-10.046266,0.148355,11117326302,0.004886922,-0.004276057,0.0018325958,11117326302,55.117188
11117335389,-0.95473623,-10.04148,0.15553348,11117335389,0.004886922,-0.004276057,0.0012217305,11117335389,55.117188
11117344485,-0.9415757,-10.048658,0.1471586,11117344485,0.004276057,-0.004276057,0.0018325958,11117344485,55
11117353570,-0.9499506,-10.051051,0.16031912,11117353570,0.004276057,-0.0036651916,0.00061086525,11117353570,55
11117362639,-0.9559326,-10.048658,0.15553348,11117362639,0.0036651916,-0.004886922,0.0012217305,11117362639,55.007812
11117371742,-0.9451649,-10.04148,0.15314065,11117371742,0.0030543262,-0.004276057,0.00061086525,11117371742,55.007812
11117380808,-0.9595219,-10.037891,0.15433706,11117380808,0.004276057,-0.004886922,0.0018325958,11117380808,55.035156
11117389907,-0.95473623,-10.039087,0.15672988,11117389907,0.004886922,-0.004886922,0.0018325958,11117389907,55.035156
11117398986,-0.9487542,-10.049855,0.15433706,11117398986,0.0036651916,-0.004276057,0.0018325958,11117398986,55.05078
11117408063,-0.95473623,-10.040284,0.15314065,11117408063,0.0036651916,-0.0036651916,0.0018325958,11117408063,55.05078
11117417273,-0.95473623,-10.039087,0.15074782,11117417273,0.004276057,-0.004276057,0.0018325958,11117417273,55.066406
11117426238,-0.9403793,-10.046266,0.1591227,11117426238,0.0061086523,-0.0036651916,0.002443461,11117426238,55.066406
11117435336,-0.9403793,-10.048658,0.15074782,11117435336,0.005497787,-0.0036651916,0.002443461,11117435336,55.04297
11117444190,-0.95353985,-10.039087,0.14955142,11117444190,0.004276057,-0.004886922,0.0018325958,11117444190,55.04297
11117453488,-0.94636136,-10.04148,0.16271193,11117453488,0.0036651916,-0.004886922,0.0018325958,11117453488,55.027344
11117462576,-0.95473623,-10.05823,0.1591227,11117462576,0.004276057,-0.004276057,0.0018325958,11117462576,55.027344
11117471657,-0.9607183,-10.046266,0.16390835,11117471657,0.004886922,-0.004276057,0.00061086525,11117471657,55.027344
11117480760,-0.9487542,-10.036695,0.148355,11117480760,0.004276057,-0.004276057,0.00061086525,11117480760,55.027344
11117489826,-0.951147,-10.037891,0.16151553,11117489826,0.0036651916,-0.004276057,0.00061086525,11117489826,55.04297
11117498916,-0.94636136,-10.052248,0.14955142,11117498916,0.004276057,-0.0036651916,0.00061086525,11117498916,55.04297
11117508003,-0.9523434,-10.039087,0.15792629,11117508003,0.004886922,-0.0030543262,0.0012217305,11117508003,55.058594
11117517157,-0.95712906,-10.042677,0.16031912,11117517157,0.004276057,-0.002443461,0.0018325958,11117517157,55.058594
11117526169,-0.95353985,-10.046266,0.15672988,11117526169,0.005497787,-0.0036651916,0.0018325958,11117526169,55.101562
11117535257,-0.951147,-10.04148,0.16630118,11117535257,0.004276057,-0.0036651916,0.0018325958,11117535257,55.101562
11117544352,-0.9499506,-10.04507,0.1698904,11117544352,0.004276057,-0.004276057,0.0012217305,11117544352,55.04297
11117553435,-0.9523434,-10.04148,0.16510476,11117553435,0.004886922,-0.004276057,0.0012217305,11117553435,55.04297
11117562510,-0.94636136,-10.042677,0.15672988,11117562510,0.0036651916,-0.004276057,0.0012217305,11117562510,55.01953
11117571598,-0.9487542,-10.039087,0.1591227,11117571598,0.004886922,-0.004276057,0.0018325958,11117571598,55.01953
11117580696,-0.9595219,-10.04148,0.16271193,11117580696,0.004886922,-0.004886922,0.0012217305,11117580696,55.04297
11117589763,-0.94755775,-10.052248,0.16390835,11117589763,0.004276057,-0.004886922,0.00061086525,11117589763,55.04297
11117598859,-0.9595219,-10.049855,0.16271193,11117598859,0.004886922,-0.004886922,0.0018325958,11117598859,55.04297
11117607934,-0.9487542,-10.042677,0.16271193,11117607934,0.004276057,-0.004886922,0.0018325958,11117607934,55.04297
11117617016,-0.9451649,-10.039087,0.15074782,11117617016,0.004276057,-0.004886922,0.0012217305,11117617016,55.07422
11117626102,-0.94636136,-10.049855,0.16271193,11117626102,0.004276057,-0.004276057,0.0012217305,11117626102,55.07422
11117635190,-0.94396853,-10.043873,0.16271193,11117635190,0.004886922,-0.005497787,0.0012217305,11117635190,55.01953
11117644274,-0.95353985,-10.048658,0.16749759,11117644274,0.0036651916,-0.004886922,0.0012217305,11117644274,55.01953
11117653351,-0.9559326,-10.04148,0.16151553,11117653351,0.004276057,-0.005497787,0.0012217305,11117653351,55.066406
11117662447,-0.94277215,-10.042677,0.148355,11117662447,0.0036651916,-0.004886922,0.0012217305,11117662447,55.066406
11117671530,-0.9499506,-10.046266,0.17228323,11117671530,0.004886922,-0.005497787,0.0012217305,11117671530,55.035156
11117680618,-0.94396853,-10.047462,0.15672988,11117680618,0.004886922,-0.004886922,0.0018325958,11117680618,55.035156
11117689712,-0.9499506,-10.04148,0.14955142,11117689712,0.004276057,-0.005497787,0.002443461,11117689712,55.07422
11117698793,-0.9487542,-10.04148,0.15433706,11117698793,0.004276057,-0.005497787,0.0018325958,11117698793,55.07422
11117707284,-0.951147,-10.043873,0.148355,11117707284,0.004276057,-0.004276057,0.0012217305,11117707284,55.05078
11117710903,-0.94755775,-10.043873,0.15792629,11117710903,0.004886922,-0.004886922,0.0030543262,11117710903,55.05078
11117726040,-0.94636136,-10.046266,0.15314065,11117726040,0.004886922,-0.004276057,0.0018325958,11117726040,55.058594
11117735113,-0.9487542,-10.040284,0.15553348,11117735113,0.004886922,-0.004276057,0.0018325958,11117735113,55.058594
11117744219,-0.9499506,-10.048658,0.15792629,11117744219,0.005497787,-0.004276057,0.0018325958,11117744219,55.035156
11117753306,-0.951147,-10.052248,0.15672988,11117753306,0.004276057,-0.004886922,0.002443461,11117753306,55.035156
11117762378,-0.94755775,-10.051051,0.1591227,11117762378,0.005497787,-0.004886922,0.0012217305,11117762378,55.035156
11117771459,-0.95353985,-10.04507,0.14596218,11117771459,0.004276057,-0.004886922,0.00061086525,11117771459,55.035156
11117780547,-0.94755775,-10.047462,0.14955142,11117780547,0.004276057,-0.0036651916,0.0018325958,11117780547,55.04297
11117789627,-0.9523434,-10.037891,0.16031912,11117789627,0.004886922,-0.004276057,0.0012217305,11117789627,55.04297
11117798715,-0.9523434,-10.046266,0.17347965,11117798715,0.004886922,-0.004276057,0.00061086525,11117798715,55.058594
11117807794,-0.94277215,-10.043873,0.15792629,11117807794,0.004276057,-0.004276057,0.0012217305,11117807794,55.058594
11117816877,-0.9451649,-10.043873,0.15792629,11117816877,0.004886922,-0.005497787,0.0012217305,11117816877,55.01172
11117825962,-0.9391829,-10.048658,0.15553348,11117825962,0.0036651916,-0.005497787,0.0012217305,11117825962,55.01172
11117835055,-0.9523434,-10.048658,0.1471586,11117835055,0.004276057,-0.004886922,0.0018325958,11117835055,55.101562
11117844132,-0.9487542,-10.051051,0.14596218,11117844132,0.004886922,-0.004886922,0.00061086525,11117844132,55.101562
11117853234,-0.9499506,-10.04507,0.15074782,11117853234,0.004886922,-0.004886922,0.0012217305,11117853234,55.05078
11117862309,-0.9451649,-10.04507,0.14237295,11117862309,0.004276057,-0.0030543262,0.0012217305,11117862309,55.05078
11117871408,-0.9487542,-10.04148,0.15074782,11117871408,0.005497787,-0.004276057,0.0018325958,11117871408,55.04297
11117880472,-0.9559326,-10.037891,0.1471586,11117880472,0.004276057,-0.004276057,0.002443461,11117880472,55.04297
11117889560,-0.9415757,-10.049855,0.13998012,11117889560,0.005497787,-0.004886922,0.0018325958,11117889560,55.08203
11117898644,-0.9487542,-10.040284,0.15314065,11117898644,0.0030543262,-0.004276057,0.0012217305,11117898644,55.08203
11117907732,-0.9451649,-10.047462,0.15074782,11117907732,0.0030543262,-0.004886922,0.00061086525,11117907732,55.035156
11117916814,-0.9379865,-10.029516,0.14476576,11117916814,0.004276057,-0.004276057,0.0012217305,11117916814,55.035156
11117925908,-0.94636136,-10.043873,0.14955142,11117925908,0.004276057,-0.004276057,0.0012217305,11117925908,55.066406
11117934995,-0.9523434,-10.042677,0.14356937,11117934995,0.004276057,-0.0030543262,0.00061086525,11117934995,55.066406
11117944080,-0.95473623,-10.043873,0.15433706,11117944080,0.0036651916,-0.0030543262,0.0012217305,11117944080,55.05078
11117953169,-0.9499506,-10.04507,0.1471586,11117953169,0.0036651916,-0.0030543262,0.002443461,11117953169,55.05078
11117962249,-0.9487542,-10.051051,0.15314065,11117962249,0.004276057,-0.0030543262,0.0018325958,11117962249,55.027344
11117971329,-0.95353985,-10.037891,0.1591227,11117971329,0.004886922,-0.0030543262,0.0018325958,11117971329,55.027344
11117980412,-0.951147,-10.046266,0.1591227,11117980412,0.005497787,-0.0036651916,0.0012217305,11117980412,55.07422
11117989503,-0.94636136,-10.047462,0.16390835,11117989503,0.004886922,-0.0030543262,0.00061086525,11117989503,55.07422
11117998586,-0.94755775,-10.049855,0.16749759,11117998586,0.004886922,-0.004276057,0.0012217305,11117998586,55.08203
11118007675,-0.9487542,-10.034302,0.16630118,11118007675,0.0036651916,-0.004276057,0.0012217305,11118007675,55.08203
11118016757,-0.95473623,-10.042677,0.1591227,11118016757,0.0036651916,-0.0036651916,0.0018325958,11118016757,55.058594
11118025844,-0.9523434,-10.052248,0.16271193,11118025844,0.004276057,-0.004276057,0.00061086525,11118025844,55.058594
11118034933,-0.9487542,-10.054641,0.1698904,11118034933,0.0036651916,-0.0030543262,0.0012217305,11118034933,55.01953
11118044016,-0.94636136,-10.043873,0.16031912,11118044016,0.0036651916,-0.004886922,0.0012217305,11118044016,55.01953
11118053103,-0.94636136,-10.034302,0.15194423,11118053103,0.0036651916,-0.004886922,0.0012217305,11118053103,55.035156
11118062179,-0.9451649,-10.049855,0.15314065,11118062179,0.004276057,-0.004886922,0.002443461,11118062179,55.035156
11118071253,-0.9451649,-10.037891,0.1471586,11118071253,0.004276057,-0.005497787,0.0018325958,11118071253,55.04297
11118080341,-0.94755775,-10.042677,0.15553348,11118080341,0.005497787,-0.004886922,0.0018325958,11118080341,55.04297
11118089422,-0.94277215,-10.049855,0.15553348,11118089422,0.004886922,-0.005497787,0.0018325958,11118089422,55.035156
11118098515,-0.9451649,-10.04507,0.16869399,11118098515,0.005497787,-0.004276057,0.0012217305,11118098515,55.035156
11118107591,-0.94755775,-10.047462,0.148355,11118107591,0.005497787,-0.004276057,0.0012217305,11118107591,55.05078
11118116674,-0.95473623,-10.039087,0.15194423,11118116674,0.004276057,-0.005497787,0.0012217305,11118116674,55.05078
11118125779,-0.96430755,-10.04507,0.15314065,11118125779,0.0036651916,-0.004886922,0.0012217305,11118125779,55.035156
11118134860,-0.95832545,-10.04507,0.15672988,11118134860,0.004276057,-0.004276057,0,11118134860,55.035156
11118143939,-0.9559326,-10.047462,0.15672988,11118143939,0.004886922,-0.005497787,0.0018325958,11118143939,55.066406
11118153027,-0.9451649,-10.046266,0.16151553,11118153027,0.0036651916,-0.004276057,0.00061086525,11118153027,55.066406
11118162104,-0.9559326,-10.046266,0.15314065,11118162104,0.004276057,-0.004276057,0.0018325958,11118162104,55.01172
11118171186,-0.94396853,-10.043873,0.16271193,11118171186,0.004276057,-0.005497787,0.0018325958,11118171186,55.01172
11118180284,-0.94636136,-10.042677,0.16031912,11118180284,0.004886922,-0.004276057,0.0018325958,11118180284,55.058594
11118189366,-0.94277215,-10.052248,0.1698904,11118189366,0.004886922,-0.004886922,0.0012217305,11118189366,55.058594
11118198457,-0.94396853,-10.051051,0.15553348,11118198457,0.004886922,-0.004886922,0.0018325958,11118198457,55.035156
11118207545,-0.951147,-10.042677,0.15314065,11118207545,0.005497787,-0.005497787,0.0030543262,11118207545,55.035156
11118216627,-0.9499506,-10.048658,0.1591227,11118216627,0.004276057,-0.004886922,0.0012217305,11118216627,55.035156
11118225714,-0.9451649,-10.040284,0.15553348,11118225714,0.004276057,-0.005497787,0.00061086525,11118225714,55.035156
11118234789,-0.9451649,-10.040284,0.16390835,11118234789,0.0036651916,-0.005497787,0.0018325958,11118234789,55.01953
11118243874,-0.94277215,-10.046266,0.15433706,11118243874,0.004276057,-0.0036651916,0.00061086525,11118243874,55.01953
11118252954,-0.93559366,-10.053444,0.14356937,11118252954,0.005497787,-0.005497787,0.0012217305,11118252954,55.05078
11118262051,-0.9523434,-10.042677,0.14955142,11118262051,0.004886922,-0.004886922,0.0018325958,11118262051,55.05078
11118271128,-0.94755775,-10.049855,0.14596218,11118271128,0.004276057,-0.005497787,0.002443461,11118271128,55.05078
11118280216,-0.9523434,-10.039087,0.148355,11118280216,0.0036651916,-0.0036651916,0.0018325958,11118280216,55.05078
11118289300,-0.94755775,-10.051051,0.15074782,11118289300,0.004276057,-0.004886922,0.002443461,11118289300,55.04297
11118298388,-0.94636136,-10.039087,0.15314065,11118298388,0.004886922,-0.004886922,0.00061086525,11118298388,55.04297
11118307456,-0.93559366,-10.04507,0.14596218,11118307456,0.005497787,-0.004276057,0.0012217305,11118307456,55.035156
11118316538,-0.9391829,-10.049855,0.14237295,11118316538,0.005497787,-0.0036651916,0.00061086525,11118316538,55.035156
11118325633,-0.95353985,-10.037891,0.15792629,11118325633,0.004276057,-0.0030543262,0.0012217305,11118325633,55.01172
11118334711,-0.95353985,-10.04148,0.15672988,11118334711,0.004276057,-0.0030543262,0.0012217305,11118334711,55.01172
11118343801,-0.95473623,-10.046266,0.14476576,11118343801,0.004886922,-0.0030543262,0.00061086525,11118343801,55.01953
11118352891,-0.9487542,-10.047462,0.15074782,11118352891,0.004276057,-0.0036651916,0.0018325958,11118352891,55.01953
11118361986,-0.9379865,-10.047462,0.16031912,11118361986,0.005497787,-0.004276057,0.0018325958,11118361986,55.058594
11118371057,-0.9499506,-10.043873,0.16749759,11118371057,0.0061086523,-0.004276057,0.002443461,11118371057,55.058594
11118380139,-0.9403793,-10.037891,0.16390835,11118380139,0.0061086523,-0.004276057,0.0012217305,11118380139,55.01172
11118389224,-0.94396853,-10.040284,0.16510476,11118389224,0.005497787,-0.0030543262,0.0012217305,11118389224,55.01172
11118398313,-0.94636136,-10.049855,0.15194423,11118398313,0.004886922,-0.0030543262,0.0012217305,11118398313,54.992188
11118407397,-0.9391829,-10.04148,0.15792629,11118407397,0.0036651916,-0.0036651916,0.0012217305,11118407397,54.992188
11118416480,-0.951147,-10.046266,0.16031912,11118416480,0.004886922,-0.0030543262,0.0012217305,11118416480,54.996094
11118425570,-0.9607183,-10.047462,0.16749759,11118425570,0.004276057,-0.0036651916,0.0018325958,11118425570,54.996094
11118434659,-0.9451649,-10.046266,0.16151553,11118434659,0.004886922,-0.004276057,0.0018325958,11118434659,55.0625
11118443734,-0.9523434,-10.04507,0.15672988,11118443734,0.004886922,-0.004886922,0.00061086525,11118443734,55.0625
11118452817,-0.951147,-10.049855,0.15074782,11118452817,0.004276057,-0.004276057,0.0012217305,11118452817,55.027344
11118461896,-0.94277215,-10.043873,0.14955142,11118461896,0.0036651916,-0.004886922,0.00061086525,11118461896,55.027344
11118470998,-0.95712906,-10.04148,0.15672988,11118470998,0.004276057,-0.0061086523,0.0012217305,11118470998,55.089844
11118480081,-0.94755775,-10.043873,0.15553348,11118480081,0.004886922,-0.004276057,0.0012217305,11118480081,55.089844
11118489166,-0.9523434,-10.046266,0.15194423,11118489166,0.004886922,-0.004886922,0.0012217305,11118489166,55
11118498258,-0.9595219,-10.051051,0.15433706,11118498258,0.005497787,-0.0036651916,0.0012217305,11118498258,55
11118507341,-0.9523434,-10.030712,0.15672988,11118507341,0.004276057,-0.0030543262,0.0018325958,11118507341,55.003906
11118516423,-0.95832545,-10.036695,0.15433706,11118516423,0.004276057,-0.0036651916,0.0012217305,11118516423,55.003906
11118525505,-0.95832545,-10.046266,0.15553348,11118525505,0.004276057,-0.0030543262,0.0018325958,11118525505,55.054688
11118534576,-0.951147,-10.043873,0.16390835,11118534576,0.004276057,-0.0036651916,0.0012217305,11118534576,55.054688
11118543679,-0.9487542,-10.043873,0.15553348,11118543679,0.0030543262,-0.0036651916,0.0012217305,11118543679,55.027344
11118552758,-0.9619147,-10.042677,0.16031912,11118552758,0.004276057,-0.004886922,0.0030543262,11118552758,55.027344
11118561841,-0.9487542,-10.040284,0.15672988,11118561841,0.004886922,-0.0036651916,0.0012217305,11118561841,55.01172
11118567315,-0.94755775,-10.040284,0.16151553,11118567315,0.0036651916,-0.004886922,0.0018325958,11118567315,55.01172
11118580021,-0.94396853,-10.046266,0.16151553,11118580021,0.004276057,-0.004276057,0.0012217305,11118580021,55.066406
11118589101,-0.951147,-10.053444,0.16151553,11118589101,0.004276057,-0.004276057,0.00061086525,11118589101,55.066406
11118598186,-0.9559326,-10.043873,0.16630118,11118598186,0.004886922,-0.0061086523,0.0012217305,11118598186,55.035156
11118607270,-0.9487542,-10.030712,0.16271193,11118607270,0.004886922,-0.0061086523,0.0012217305,11118607270,55.035156
11118616352,-0.9499506,-10.04148,0.15792629,11118616352,0.005497787,-0.0036651916,0.0018325958,11118616352,55.027344
11118625440,-0.9415757,-10.037891,0.16151553,11118625440,0.004276057,-0.004276057,0.0012217305,11118625440,55.027344
11118634510,-0.95473623,-10.037891,0.15672988,11118634510,0.004886922,-0.0036651916,0.0018325958,11118634510,55.027344
11118643613,-0.94396853,-10.047462,0.15792629,11118643613,0.005497787,-0.004886922,0.0018325958,11118643613,55.027344
11118652693,-0.94636136,-10.048658,0.1591227,11118652693,0.0030543262,-0.004276057,0.0018325958,11118652693,55.066406
11118661773,-0.9499506,-10.048658,0.15314065,11118661773,0.0030543262,-0.004886922,0.0012217305,11118661773,55.066406
11118670864,-0.9451649,-10.039087,0.15672988,11118670864,0.0030543262,-0.005497787,0.0012217305,11118670864,55.05078
11118679934,-0.9499506,-10.04148,0.15314065,11118679934,0.004276057,-0.0061086523,0.0018325958,11118679934,55.05078
11118689032,-0.951147,-10.040284,0.15792629,11118689032,0.004886922,-0.004886922,0.0018325958,11118689032,55.003906
11118698114,-0.9391829,-10.043873,0.148355,11118698114,0.005497787,-0.004276057,0.0012217305,11118698114,55.003906
11118707190,-0.9523434,-10.036695,0.14955142,11118707190,0.005497787,-0.0030543262,0.00061086525,11118707190,54.992188
11118716272,-0.94277215,-10.052248,0.14476576,11118716272,0.004886922,-0.004276057,0.0012217305,11118716272,54.992188
11118725365,-0.95353985,-10.049855,0.15672988,11118725365,0.004886922,-0.004886922,0.0018325958,11118725365,54.996094
11118734439,-0.95712906,-10.049855,0.15314065,11118734439,0.0036651916,-0.0036651916,0.0012217305,11118734439,54.996094
